date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbole
1999-06-16 00:00:00-04:00,9.0625,9.3125,8.125,8.875,8.037683486938477,5718100,0.0,0.0,SBAC
1999-06-17 00:00:00-04:00,8.75,8.875,7.75,8.6875,7.86787223815918,542200,0.0,0.0,SBAC
1999-06-18 00:00:00-04:00,8.5625,9.125,8.5625,9.0,8.150891304016113,557600,0.0,0.0,SBAC
1999-06-21 00:00:00-04:00,9.0625,9.75,9.0,9.25,8.377305030822754,218000,0.0,0.0,SBAC
1999-06-22 00:00:00-04:00,9.0625,9.5,9.0,9.0625,8.20749568939209,281400,0.0,0.0,SBAC
1999-06-23 00:00:00-04:00,9.0,9.5,9.0,9.375,8.490514755249023,395200,0.0,0.0,SBAC
1999-06-24 00:00:00-04:00,9.375,9.625,9.0,9.125,8.264097213745117,238100,0.0,0.0,SBAC
1999-06-25 00:00:00-04:00,9.125,9.21875,9.0,9.1875,8.32070255279541,172400,0.0,0.0,SBAC
1999-06-28 00:00:00-04:00,9.0,9.375,9.0,9.25,8.377305030822754,81400,0.0,0.0,SBAC
1999-06-29 00:00:00-04:00,9.375,10.25,9.25,9.375,8.490514755249023,321500,0.0,0.0,SBAC
1999-06-30 00:00:00-04:00,9.375,10.125,9.375,9.6875,8.773529052734375,429900,0.0,0.0,SBAC
1999-07-01 00:00:00-04:00,9.8125,10.375,9.5,9.9375,8.999944686889648,363500,0.0,0.0,SBAC
1999-07-02 00:00:00-04:00,10.125,10.875,10.125,10.875,9.84899616241455,460800,0.0,0.0,SBAC
1999-07-06 00:00:00-04:00,10.875,11.0,10.5,10.6875,9.679184913635254,565900,0.0,0.0,SBAC
1999-07-07 00:00:00-04:00,10.6875,11.125,10.375,10.875,9.84899616241455,270500,0.0,0.0,SBAC
1999-07-08 00:00:00-04:00,11.75,13.0,11.375,12.25,11.094270706176758,1793800,0.0,0.0,SBAC
1999-07-09 00:00:00-04:00,12.25,13.75,12.1875,13.5,12.226338386535645,1738400,0.0,0.0,SBAC
1999-07-12 00:00:00-04:00,14.0,15.375,13.625,14.8125,13.415009498596191,5465000,0.0,0.0,SBAC
1999-07-13 00:00:00-04:00,15.3125,15.3125,12.625,13.375,12.113128662109375,2568600,0.0,0.0,SBAC
1999-07-14 00:00:00-04:00,13.75,13.75,11.875,13.375,12.113128662109375,970700,0.0,0.0,SBAC
1999-07-15 00:00:00-04:00,13.8125,14.0,12.75,13.125,11.88671875,572700,0.0,0.0,SBAC
1999-07-16 00:00:00-04:00,13.375,14.25,13.1875,14.0,12.67916202545166,793100,0.0,0.0,SBAC
1999-07-19 00:00:00-04:00,14.25,14.375,13.5,14.0,12.67916202545166,336500,0.0,0.0,SBAC
1999-07-20 00:00:00-04:00,14.0,14.0625,12.5,12.9375,11.716909408569336,324300,0.0,0.0,SBAC
1999-07-21 00:00:00-04:00,13.0,13.3125,12.5,12.5,11.320683479309082,237600,0.0,0.0,SBAC
1999-07-22 00:00:00-04:00,12.75,12.75,11.875,12.0,10.8678560256958,165100,0.0,0.0,SBAC
1999-07-23 00:00:00-04:00,12.125,12.25,11.0,11.5,10.415027618408203,178500,0.0,0.0,SBAC
1999-07-26 00:00:00-04:00,11.5,11.5,9.75,10.375,9.396166801452637,363400,0.0,0.0,SBAC
1999-07-27 00:00:00-04:00,10.40625,10.875,9.875,10.375,9.396166801452637,312600,0.0,0.0,SBAC
1999-07-28 00:00:00-04:00,10.5625,11.875,10.25,11.25,10.188614845275879,176700,0.0,0.0,SBAC
1999-07-29 00:00:00-04:00,11.0,11.75,10.5625,11.375,10.3018217086792,165400,0.0,0.0,SBAC
1999-07-30 00:00:00-04:00,11.375,12.0625,10.5,11.125,10.075408935546875,237500,0.0,0.0,SBAC
1999-08-02 00:00:00-04:00,11.5,13.25,10.875,11.25,10.188614845275879,503900,0.0,0.0,SBAC
1999-08-03 00:00:00-04:00,11.75,12.5,11.625,12.125,10.981063842773438,265300,0.0,0.0,SBAC
1999-08-04 00:00:00-04:00,12.0,12.0625,11.25,11.5,10.415027618408203,186900,0.0,0.0,SBAC
1999-08-05 00:00:00-04:00,11.375,11.625,10.25,11.625,10.52823543548584,188600,0.0,0.0,SBAC
