date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbole
1973-02-21 00:00:00-05:00,5.234375,5.5625,5.234375,5.234375,1.9416368007659912,18400,0.0,0.0,CMI
1973-02-22 00:00:00-05:00,5.234375,5.328125,5.234375,5.28125,1.959025502204895,31200,0.0,0.0,CMI
1973-02-23 00:00:00-05:00,5.28125,5.28125,5.0625,5.0625,1.8778831958770752,29600,0.0,0.0,CMI
1973-02-26 00:00:00-05:00,5.0625,5.09375,5.0,5.0,1.8546983003616333,21600,0.0,0.0,CMI
1973-02-27 00:00:00-05:00,5.0,5.03125,4.953125,4.953125,1.83730947971344,12800,0.0,0.0,CMI
1973-02-28 00:00:00-05:00,4.953125,4.953125,4.859375,4.9375,1.8315141201019287,44800,0.0,0.0,CMI
1973-03-01 00:00:00-05:00,4.953125,5.0,4.953125,4.953125,1.83730947971344,23200,0.0,0.0,CMI
1973-03-02 00:00:00-05:00,4.953125,4.984375,4.84375,4.921875,1.835911512374878,52800,0.0275,0.0,CMI
1973-03-05 00:00:00-05:00,4.921875,4.9375,4.90625,4.90625,1.830082654953003,21600,0.0,0.0,CMI
1973-03-06 00:00:00-05:00,4.828125,4.828125,4.765625,4.796875,1.7892850637435913,18400,0.0,0.0,CMI
1973-03-07 00:00:00-05:00,4.796875,4.8125,4.625,4.65625,1.7368303537368774,141600,0.0,0.0,CMI
1973-03-08 00:00:00-05:00,4.65625,4.75,4.625,4.6875,1.7484878301620483,40000,0.0,0.0,CMI
1973-03-09 00:00:00-05:00,4.6875,4.75,4.6875,4.71875,1.7601439952850342,88000,0.0,0.0,CMI
1973-03-12 00:00:00-05:00,4.71875,4.734375,4.6875,4.6875,1.7484878301620483,46400,0.0,0.0,CMI
1973-03-13 00:00:00-05:00,4.6875,4.703125,4.65625,4.6875,1.7484878301620483,60000,0.0,0.0,CMI
1973-03-14 00:00:00-05:00,4.6875,4.6875,4.625,4.65625,1.7368303537368774,103200,0.0,0.0,CMI
1973-03-15 00:00:00-05:00,4.578125,4.578125,4.375,4.375,1.6319208145141602,70400,0.0,0.0,CMI
1973-03-16 00:00:00-05:00,4.296875,4.296875,4.125,4.28125,1.5969518423080444,141600,0.0,0.0,CMI
1973-03-19 00:00:00-05:00,4.265625,4.265625,4.1875,4.234375,1.579466462135315,69600,0.0,0.0,CMI
1973-03-20 00:00:00-05:00,4.203125,4.203125,4.140625,4.203125,1.5678105354309082,72800,0.0,0.0,CMI
1973-03-21 00:00:00-05:00,4.203125,4.234375,4.15625,4.234375,1.579466462135315,60000,0.0,0.0,CMI
1973-03-22 00:00:00-05:00,4.234375,4.28125,4.171875,4.28125,1.5969518423080444,82400,0.0,0.0,CMI
1973-03-23 00:00:00-05:00,4.28125,4.296875,4.25,4.296875,1.6027793884277344,79200,0.0,0.0,CMI
1973-03-26 00:00:00-05:00,4.296875,4.328125,4.28125,4.296875,1.6027793884277344,51200,0.0,0.0,CMI
1973-03-27 00:00:00-05:00,4.296875,4.515625,4.296875,4.515625,1.6843760013580322,76000,0.0,0.0,CMI
1973-03-28 00:00:00-05:00,4.5625,4.6875,4.5625,4.640625,1.7310022115707397,70400,0.0,0.0,CMI
1973-03-29 00:00:00-05:00,4.671875,4.96875,4.671875,4.953125,1.8475686311721802,63200,0.0,0.0,CMI
1973-03-30 00:00:00-05:00,4.953125,4.953125,4.8125,4.90625,1.830082654953003,40800,0.0,0.0,CMI
1973-04-02 00:00:00-05:00,4.90625,4.9375,4.828125,4.859375,1.8125983476638794,24000,0.0,0.0,CMI
1973-04-03 00:00:00-05:00,4.859375,4.859375,4.75,4.828125,1.800942063331604,49600,0.0,0.0,CMI
1973-04-04 00:00:00-05:00,4.8125,4.8125,4.640625,4.640625,1.7310022115707397,34400,0.0,0.0,CMI
1973-04-05 00:00:00-05:00,4.625,4.625,4.59375,4.625,1.725173830986023,68000,0.0,0.0,CMI
1973-04-06 00:00:00-05:00,4.578125,4.578125,4.34375,4.34375,1.620265007019043,46400,0.0,0.0,CMI
1973-04-09 00:00:00-05:00,4.34375,4.390625,4.125,4.265625,1.5911227464675903,360800,0.0,0.0,CMI
1973-04-10 00:00:00-05:00,4.296875,4.40625,4.296875,4.40625,1.6435781717300415,77600,0.0,0.0,CMI
1973-04-11 00:00:00-05:00,4.46875,4.671875,4.46875,4.671875,1.7426587343215942,132800,0.0,0.0,CMI
1973-04-12 00:00:00-05:00,4.6875,4.875,4.6875,4.84375,1.8067691326141357,64800,0.0,0.0,CMI
1973-04-13 00:00:00-05:00,4.84375,4.890625,4.8125,4.8125,1.7951147556304932,18400,0.0,0.0,CMI
1973-04-16 00:00:00-05:00,4.8125,4.8125,4.65625,4.6875,1.7484878301620483,52800,0.0,0.0,CMI
1973-04-17 00:00:00-05:00,4.6875,4.703125,4.6875,4.6875,1.7484878301620483,8000,0.0,0.0,CMI
1973-04-18 00:00:00-05:00,4.6875,4.6875,4.515625,4.5625,1.7018619775772095,16800,0.0,0.0,CMI
1973-04-19 00:00:00-05:00,4.5625,4.5625,4.5,4.5,1.6785476207733154,28000,0.0,0.0,CMI
1973-04-23 00:00:00-05:00,4.5,4.59375,4.5,4.5,1.6785476207733154,27200,0.0,0.0,CMI
1973-04-24 00:00:00-05:00,4.53125,4.578125,4.53125,4.53125,1.6902048587799072,108800,0.0,0.0,CMI
1973-04-25 00:00:00-05:00,4.484375,4.484375,4.359375,4.359375,1.6260932683944702,56000,0.0,0.0,CMI
1973-04-26 00:00:00-05:00,4.359375,4.421875,4.328125,4.375,1.6319208145141602,37600,0.0,0.0,CMI
1973-04-27 00:00:00-05:00,4.375,4.390625,4.25,4.25,1.5852960348129272,54400,0.0,0.0,CMI
1973-04-30 00:00:00-04:00,4.25,4.484375,4.171875,4.484375,1.6727192401885986,36800,0.0,0.0,CMI
1973-05-01 00:00:00-04:00,4.484375,4.515625,4.34375,4.40625,1.6435781717300415,111200,0.0,0.0,CMI
1973-05-02 00:00:00-04:00,4.40625,4.515625,4.359375,4.359375,1.6260932683944702,107200,0.0,0.0,CMI
1973-05-03 00:00:00-04:00,4.359375,4.375,4.296875,4.296875,1.6027793884277344,63200,0.0,0.0,CMI
1973-05-04 00:00:00-04:00,4.3125,4.359375,4.3125,4.359375,1.6260932683944702,183200,0.0,0.0,CMI
1973-05-07 00:00:00-04:00,4.359375,4.359375,4.3125,4.3125,1.6086082458496094,36800,0.0,0.0,CMI
1973-05-08 00:00:00-04:00,4.25,4.25,4.1875,4.234375,1.579466462135315,13600,0.0,0.0,CMI
1973-05-09 00:00:00-04:00,4.234375,4.234375,4.1875,4.234375,1.579466462135315,16800,0.0,0.0,CMI
1973-05-10 00:00:00-04:00,4.1875,4.1875,4.109375,4.125,1.5386685132980347,56000,0.0,0.0,CMI
1973-05-11 00:00:00-04:00,4.171875,4.21875,4.171875,4.1875,1.5619819164276123,23200,0.0,0.0,CMI
1973-05-14 00:00:00-04:00,4.140625,4.140625,4.09375,4.09375,1.5270116329193115,33600,0.0,0.0,CMI
1973-05-15 00:00:00-04:00,4.078125,4.078125,3.953125,4.0,1.4920430183410645,38400,0.0,0.0,CMI
1973-05-16 00:00:00-04:00,4.0,4.0,3.9375,4.0,1.4920430183410645,94400,0.0,0.0,CMI
1973-05-17 00:00:00-04:00,3.984375,3.984375,3.9375,3.9375,1.4687299728393555,11200,0.0,0.0,CMI
1973-05-18 00:00:00-04:00,3.9375,3.96875,3.890625,3.921875,1.4629007577896118,24000,0.0,0.0,CMI
1973-05-21 00:00:00-04:00,3.921875,3.921875,3.828125,3.875,1.4454163312911987,64800,0.0,0.0,CMI
1973-05-22 00:00:00-04:00,3.875,3.9375,3.78125,3.84375,1.433760166168213,43200,0.0,0.0,CMI
1973-05-23 00:00:00-04:00,3.84375,3.890625,3.84375,3.875,1.4454163312911987,37600,0.0,0.0,CMI
1973-05-24 00:00:00-04:00,3.875,3.90625,3.8125,3.890625,1.4512450695037842,16000,0.0,0.0,CMI
1973-05-25 00:00:00-04:00,3.890625,4.046875,3.875,3.984375,1.486214518547058,57600,0.0,0.0,CMI
1973-05-29 00:00:00-04:00,3.984375,4.078125,3.953125,4.0,1.4920430183410645,18400,0.0,0.0,CMI
1973-05-30 00:00:00-04:00,3.984375,3.984375,3.875,3.875,1.4454163312911987,19200,0.0,0.0,CMI
1973-05-31 00:00:00-04:00,3.875,3.9375,3.84375,3.90625,1.4570732116699219,12000,0.0,0.0,CMI
1973-06-01 00:00:00-04:00,3.875,3.875,3.8125,3.875,1.4454163312911987,19200,0.0,0.0,CMI
1973-06-04 00:00:00-04:00,3.875,3.875,3.8125,3.875,1.4454163312911987,13600,0.0,0.0,CMI
1973-06-05 00:00:00-04:00,3.875,3.890625,3.8125,3.8125,1.4221031665802002,16800,0.0,0.0,CMI
1973-06-06 00:00:00-04:00,3.84375,3.875,3.84375,3.875,1.4454163312911987,138400,0.0,0.0,CMI
1973-06-07 00:00:00-04:00,3.8125,3.8125,3.75,3.765625,1.404618263244629,36800,0.0,0.0,CMI
1973-06-08 00:00:00-04:00,3.8125,3.859375,3.8125,3.828125,1.427931308746338,4800,0.0,0.0,CMI
1973-06-11 00:00:00-04:00,3.828125,3.84375,3.78125,3.78125,1.4104466438293457,23200,0.0,0.0,CMI
1973-06-12 00:00:00-04:00,3.828125,4.0,3.828125,3.953125,1.4745570421218872,11200,0.0,0.0,CMI
1973-06-13 00:00:00-04:00,4.0,4.046875,4.0,4.046875,1.5095267295837402,8800,0.0,0.0,CMI
1973-06-14 00:00:00-04:00,4.046875,4.046875,4.046875,4.046875,1.5095267295837402,4800,0.0,0.0,CMI
1973-06-15 00:00:00-04:00,4.0,4.0,3.875,3.90625,1.4570732116699219,20800,0.0,0.0,CMI
1973-06-18 00:00:00-04:00,3.875,3.875,3.796875,3.796875,1.416274070739746,26400,0.0,0.0,CMI
1973-06-19 00:00:00-04:00,3.75,3.75,3.71875,3.734375,1.392961025238037,80800,0.0,0.0,CMI
1973-06-20 00:00:00-04:00,3.734375,3.765625,3.6875,3.71875,1.3871331214904785,26400,0.0,0.0,CMI
1973-06-21 00:00:00-04:00,3.6875,3.6875,3.671875,3.671875,1.3696482181549072,5600,0.0,0.0,CMI
1973-06-22 00:00:00-04:00,3.671875,3.75,3.65625,3.65625,1.3638204336166382,30400,0.0,0.0,CMI
1973-06-25 00:00:00-04:00,3.6875,3.796875,3.6875,3.71875,1.3871331214904785,24800,0.0,0.0,CMI
1973-06-26 00:00:00-04:00,3.71875,3.765625,3.703125,3.765625,1.404618263244629,12000,0.0,0.0,CMI
1973-06-27 00:00:00-04:00,3.765625,3.828125,3.703125,3.828125,1.427931308746338,63200,0.0,0.0,CMI
