date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbole
2009-08-06 00:00:00-04:00,1.649999976158142,1.690999984741211,1.555999994277954,1.6180000305175781,1.1355912685394287,241978000,0.0,0.0,AVGO
2009-08-07 00:00:00-04:00,1.6150000095367432,1.6759999990463257,1.6030000448226929,1.6430000066757202,1.1531376838684082,24543000,0.0,0.0,AVGO
2009-08-10 00:00:00-04:00,1.6629999876022339,1.6629999876022339,1.5609999895095825,1.597000002861023,1.120851993560791,24210000,0.0,0.0,AVGO
2009-08-11 00:00:00-04:00,1.5980000495910645,1.600000023841858,1.5499999523162842,1.5670000314712524,1.099797248840332,23054000,0.0,0.0,AVGO
2009-08-12 00:00:00-04:00,1.6150000095367432,1.6200000047683716,1.565999984741211,1.600000023841858,1.1229585409164429,14513000,0.0,0.0,AVGO
2009-08-13 00:00:00-04:00,1.600000023841858,1.6720000505447388,1.600000023841858,1.6549999713897705,1.1615593433380127,11506000,0.0,0.0,AVGO
2009-08-14 00:00:00-04:00,1.649999976158142,1.7000000476837158,1.625,1.659999966621399,1.1650691032409668,6378000,0.0,0.0,AVGO
2009-08-17 00:00:00-04:00,1.6269999742507935,1.6369999647140503,1.6200000047683716,1.621999979019165,1.1383988857269287,2544000,0.0,0.0,AVGO
2009-08-18 00:00:00-04:00,1.6480000019073486,1.7200000286102295,1.6349999904632568,1.7070000171661377,1.1980555057525635,14467000,0.0,0.0,AVGO
2009-08-19 00:00:00-04:00,1.684000015258789,1.7940000295639038,1.6799999475479126,1.7890000343322754,1.2556078433990479,20708000,0.0,0.0,AVGO
2009-08-20 00:00:00-04:00,1.7949999570846558,1.7949999570846558,1.7289999723434448,1.7760000228881836,1.2464836835861206,18821000,0.0,0.0,AVGO
2009-08-21 00:00:00-04:00,1.7790000438690186,1.7970000505447388,1.7580000162124634,1.781999945640564,1.2506945133209229,8636000,0.0,0.0,AVGO
