date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbole
1993-03-19 00:00:00-05:00,0.3347049951553345,0.35665300488471985,0.31824401021003723,0.32647499442100525,0.17462506890296936,90045169,0.0,0.0,MCHP
1993-03-22 00:00:00-05:00,0.31824401021003723,0.3209879994392395,0.310014009475708,0.3127569854259491,0.16728761792182922,13600406,0.0,0.0,MCHP
1993-03-23 00:00:00-05:00,0.3127569854259491,0.31824401021003723,0.310014009475708,0.3127569854259491,0.16728761792182922,8301488,0.0,0.0,MCHP
1993-03-24 00:00:00-05:00,0.31824401021003723,0.3209879994392395,0.310014009475708,0.31824401021003723,0.17022250592708588,3663225,0.0,0.0,MCHP
1993-03-25 00:00:00-05:00,0.323731005191803,0.3347049951553345,0.3209879994392395,0.331961989402771,0.1775599867105484,4250981,0.0,0.0,MCHP
1993-03-26 00:00:00-05:00,0.3347049951553345,0.3539089858531952,0.331961989402771,0.3429360091686249,0.1834297627210617,8315156,0.0,0.0,MCHP
1993-03-29 00:00:00-05:00,0.34842199087142944,0.34842199087142944,0.3429360091686249,0.34567898511886597,0.18489696085453033,7362900,0.0,0.0,MCHP
1993-03-30 00:00:00-05:00,0.34567898511886597,0.3539089858531952,0.3401919901371002,0.3511660099029541,0.18783168494701385,3809025,0.0,0.0,MCHP
1993-03-31 00:00:00-05:00,0.35665300488471985,0.35665300488471985,0.34567898511886597,0.3539089858531952,0.18929901719093323,3321506,0.0,0.0,MCHP
1993-04-01 00:00:00-05:00,0.34842199087142944,0.35665300488471985,0.34567898511886597,0.3511660099029541,0.18783168494701385,1421550,0.0,0.0,MCHP
1993-04-02 00:00:00-05:00,0.35665300488471985,0.35665300488471985,0.34567898511886597,0.35665300488471985,0.19076669216156006,1904513,0.0,0.0,MCHP
1993-04-05 00:00:00-04:00,0.35665300488471985,0.35665300488471985,0.34567898511886597,0.3539089858531952,0.18929901719093323,441956,0.0,0.0,MCHP
1993-04-06 00:00:00-04:00,0.3511660099029541,0.3539089858531952,0.34567898511886597,0.34567898511886597,0.18489696085453033,874800,0.0,0.0,MCHP
1993-04-07 00:00:00-04:00,0.3539089858531952,0.3539089858531952,0.34567898511886597,0.3539089858531952,0.18929901719093323,1366875,0.0,0.0,MCHP
1993-04-08 00:00:00-04:00,0.3539089858531952,0.35665300488471985,0.34567898511886597,0.35665300488471985,0.19076669216156006,947700,0.0,0.0,MCHP
1993-04-12 00:00:00-04:00,0.35665300488471985,0.35665300488471985,0.34842199087142944,0.34842199087142944,0.18636411428451538,186806,0.0,0.0,MCHP
1993-04-13 00:00:00-04:00,0.35665300488471985,0.3731139898300171,0.3511660099029541,0.3621399998664856,0.1937015801668167,2022975,0.0,0.0,MCHP
1993-04-14 00:00:00-04:00,0.3621399998664856,0.3923180103302002,0.3621399998664856,0.37585699558258057,0.2010384500026703,6187388,0.0,0.0,MCHP
