date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbole
1980-03-17 00:00:00-05:00,3.9459989070892334,4.032723903656006,3.9459989070892334,3.9893620014190674,1.4862020015716553,271547,0.0,0.0,APD
1980-03-18 00:00:00-05:00,3.9893620014190674,4.0038161277771,3.9459989070892334,3.9749069213867188,1.4808173179626465,376188,0.0,0.0,APD
1980-03-19 00:00:00-05:00,4.018270015716553,4.104994773864746,4.018270015716553,4.047179222106934,1.5077409744262695,858746,0.0,0.0,APD
1980-03-20 00:00:00-05:00,4.047179222106934,4.047179222106934,4.018270015716553,4.032723903656006,1.5023562908172607,144422,0.0,0.0,APD
1980-03-21 00:00:00-05:00,4.032723903656006,4.032723903656006,3.9893620014190674,4.032723903656006,1.5023562908172607,106370,0.0,0.0,APD
1980-03-24 00:00:00-05:00,4.0038161277771,4.0038161277771,3.8881819248199463,3.8881819248199463,1.4485087394714355,744593,0.0,0.0,APD
1980-03-25 00:00:00-05:00,3.8881819248199463,3.9026360511779785,3.830364942550659,3.844820022583008,1.4323543310165405,112424,0.0,0.0,APD
1980-03-26 00:00:00-05:00,3.844820022583008,3.9026360511779785,3.830364942550659,3.859273910522461,1.4377391338348389,94263,0.0,0.0,APD
1980-03-27 00:00:00-05:00,3.844820022583008,3.844820022583008,3.815911054611206,3.830364942550659,1.426969051361084,133179,0.0,0.0,APD
1980-03-28 00:00:00-05:00,3.859273910522461,4.047179222106934,3.859273910522461,4.0038161277771,1.4915870428085327,152205,0.0,0.0,APD
1980-03-31 00:00:00-05:00,4.0038161277771,4.032723903656006,3.9893620014190674,4.018270015716553,1.496971607208252,181608,0.0,0.0,APD
1980-04-01 00:00:00-05:00,4.018270015716553,4.018270015716553,3.9315450191497803,3.9604530334472656,1.475432276725769,336407,0.0,0.0,APD
1980-04-02 00:00:00-05:00,3.9315450191497803,3.9315450191497803,3.815911054611206,3.9026360511779785,1.4538933038711548,1004898,0.0,0.0,APD
