date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbole
1972-06-01 00:00:00-04:00,2.2536098957061768,2.283737897872925,2.2536098957061768,2.2716870307922363,0.3445430397987366,82978,0.0,0.0,ETN
1972-06-02 00:00:00-04:00,2.2656610012054443,2.2656610012054443,2.241558074951172,2.247584104537964,0.34088727831840515,120318,0.0,0.0,ETN
1972-06-05 00:00:00-04:00,2.2355329990386963,2.2355329990386963,2.19937801361084,2.205404043197632,0.3344901502132416,107871,0.0,0.0,ETN
1972-06-06 00:00:00-04:00,2.205404043197632,2.217456102371216,2.1813011169433594,2.1933529376983643,0.33266207575798035,327763,0.0,0.0,ETN
1972-06-07 00:00:00-04:00,2.1873269081115723,2.1873269081115723,2.175276041030884,2.175276041030884,0.3299207091331482,43563,0.0,0.0,ETN
1972-06-08 00:00:00-04:00,2.175276041030884,2.1873269081115723,2.175276041030884,2.175276041030884,0.3299207091331482,87127,0.0,0.0,ETN
1972-06-09 00:00:00-04:00,2.175276041030884,2.175276041030884,2.157198905944824,2.157198905944824,0.327178955078125,497868,0.0,0.0,ETN
1972-06-12 00:00:00-04:00,2.157198905944824,2.1632239818573,2.1330959796905518,2.1330959796905518,0.3235234320163727,109946,0.0,0.0,ETN
1972-06-13 00:00:00-04:00,2.1330959796905518,2.169250011444092,2.1089930534362793,2.169250011444092,0.3290066719055176,103722,0.0,0.0,ETN
1972-06-14 00:00:00-04:00,2.169250011444092,2.1813011169433594,2.157198905944824,2.1813011169433594,0.33083435893058777,35266,0.0,0.0,ETN
1972-06-15 00:00:00-04:00,2.1933529376983643,2.205404043197632,2.1933529376983643,2.205404043197632,0.3344901502132416,62233,0.0,0.0,ETN
1972-06-16 00:00:00-04:00,2.217456102371216,2.2536098957061768,2.217456102371216,2.247584104537964,0.34088727831840515,51861,0.0,0.0,ETN
1972-06-19 00:00:00-04:00,2.2355329990386963,2.2355329990386963,2.2295069694519043,2.2295069694519043,0.33814573287963867,47712,0.0,0.0,ETN
