date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbole
2004-08-19 00:00:00-04:00,2.490664005279541,2.591784954071045,2.3900420665740967,2.4991331100463867,2.47568416595459,897427216,0.0,0.0,GOOG
2004-08-20 00:00:00-04:00,2.515820026397705,2.7168169021606445,2.5031180381774902,2.697638988494873,2.672327756881714,458857488,0.0,0.0,GOOG
2004-08-23 00:00:00-04:00,2.758410930633545,2.8264060020446777,2.7160699367523193,2.7247869968414307,2.699220895767212,366857939,0.0,0.0,GOOG
2004-08-24 00:00:00-04:00,2.7706151008605957,2.779581069946289,2.5795810222625732,2.611959934234619,2.5874524116516113,306396159,0.0,0.0,GOOG
2004-08-25 00:00:00-04:00,2.614201068878174,2.689918041229248,2.5873019695281982,2.640104055404663,2.61533260345459,184645512,0.0,0.0,GOOG
2004-08-26 00:00:00-04:00,2.6139519214630127,2.6886720657348633,2.606729030609131,2.687675952911377,2.6624581813812256,142572401,0.0,0.0,GOOG
2004-08-27 00:00:00-04:00,2.6924080848693848,2.705359935760498,2.632383108139038,2.6438400745391846,2.6190333366394043,124826132,0.0,0.0,GOOG
2004-08-30 00:00:00-04:00,2.622170925140381,2.6274020671844482,2.540726900100708,2.540726900100708,2.516887664794922,104429967,0.0,0.0,GOOG
2004-08-31 00:00:00-04:00,2.547950029373169,2.5830678939819336,2.5444629192352295,2.5496931076049805,2.5257699489593506,98825037,0.0,0.0,GOOG
2004-09-01 00:00:00-04:00,2.5579121112823486,2.5646369457244873,2.482445001602173,2.4968910217285156,2.4734630584716797,183633734,0.0,0.0,GOOG
2004-09-02 00:00:00-04:00,2.470489978790283,2.5496931076049805,2.4642629623413086,2.528273105621338,2.5045504570007324,303810504,0.0,0.0,GOOG
2004-09-03 00:00:00-04:00,2.5143260955810547,2.5340020656585693,2.4737279415130615,2.490912914276123,2.467540979385376,103538639,0.0,0.0,GOOG
2004-09-07 00:00:00-04:00,2.515820026397705,2.540477991104126,2.4809510707855225,2.5300168991088867,2.5062782764434814,117506800,0.0,0.0,GOOG
2004-09-08 00:00:00-04:00,2.5090949535369873,2.566132068634033,2.5031180381774902,2.547950029373169,2.524043321609497,100186120,0.0,0.0,GOOG
2004-09-09 00:00:00-04:00,2.553678035736084,2.5581610202789307,2.515571117401123,2.548198938369751,2.524289846420288,81620792,0.0,0.0,GOOG
2004-09-10 00:00:00-04:00,2.53051495552063,2.6540520191192627,2.523042917251587,2.6234169006347656,2.598802089691162,174804764,0.0,0.0,GOOG
2004-09-13 00:00:00-04:00,2.655795097351074,2.7001290321350098,2.6515610218048096,2.677464008331299,2.6523420810699463,157628624,0.0,0.0,GOOG
2004-09-14 00:00:00-04:00,2.6762189865112305,2.789544105529785,2.6597800254821777,2.7768421173095703,2.7507872581481934,217608605,0.0,0.0,GOOG
2004-09-15 00:00:00-04:00,2.753679037094116,2.845086097717285,2.7447121143341064,2.789544105529785,2.7633705139160156,215279909,0.0,0.0,GOOG
2004-09-16 00:00:00-04:00,2.7980120182037354,2.8841888904571533,2.780827045440674,2.8386099338531494,2.8119759559631348,186207345,0.0,0.0,GOOG
2004-09-17 00:00:00-04:00,2.849817991256714,2.9262819290161133,2.8281490802764893,2.9262819290161133,2.8988254070281982,190350817,0.0,0.0,GOOG
2004-09-20 00:00:00-04:00,2.912832021713257,3.0286478996276855,2.90834903717041,2.9728569984436035,2.944963216781616,213585582,0.0,0.0,GOOG
2004-09-21 00:00:00-04:00,2.984065055847168,2.999258041381836,2.9267799854278564,2.9349989891052246,2.9074604511260986,145262446,0.0,0.0,GOOG
2004-09-22 00:00:00-04:00,2.9240400791168213,2.9805779457092285,2.9093449115753174,2.9484479427337646,2.920783758163452,152344894,0.0,0.0,GOOG
2004-09-23 00:00:00-04:00,2.9599061012268066,3.0543019771575928,2.9145750999450684,3.009221076965332,2.9809861183166504,171524515,0.0,0.0,GOOG
2004-09-24 00:00:00-04:00,3.012208938598633,3.090914011001587,2.9828200340270996,2.984563112258911,2.956559419631958,183336625,0.0,0.0,GOOG
2004-09-27 00:00:00-04:00,2.9778380393981934,3.0107150077819824,2.9340031147003174,2.945460081100464,2.917823314666748,141994242,0.0,0.0,GOOG
2004-09-28 00:00:00-04:00,3.0211760997772217,3.1731059551239014,2.994028091430664,3.1596570014953613,3.1300108432769775,340190355,0.0,0.0,GOOG
2004-09-29 00:00:00-04:00,3.155672073364258,3.3628950119018555,3.14396595954895,3.264763116836548,3.234130382537842,613229953,0.0,0.0,GOOG
2004-09-30 00:00:00-04:00,3.235373020172119,3.295149087905884,3.2129569053649902,3.227900981903076,3.1976144313812256,276468402,0.0,0.0,GOOG
2004-10-01 00:00:00-04:00,3.257788896560669,3.343467950820923,3.210465908050537,3.3021230697631836,3.2711400985717773,303934969,0.0,0.0,GOOG
2004-10-04 00:00:00-04:00,3.368623971939087,3.4089720249176025,3.3382370471954346,3.3638908863067627,3.3323283195495605,261693228,0.0,0.0,GOOG
2004-10-05 00:00:00-04:00,3.353929042816162,3.450316905975342,3.2936549186706543,3.4463319778442383,3.4139957427978516,300887589,0.0,0.0,GOOG
2004-10-06 00:00:00-04:00,3.4259090423583984,3.4483249187469482,3.3873040676116943,3.414202928543091,3.3821678161621094,268900140,0.0,0.0,GOOG
2004-10-07 00:00:00-04:00,3.4102180004119873,3.483941078186035,3.4010019302368164,3.458287000656128,3.4258384704589844,283643194,0.0,0.0,GOOG
2004-10-08 00:00:00-04:00,3.455049991607666,3.4789600372314453,3.412708044052124,3.430392026901245,3.398205041885376,222442656,0.0,0.0,GOOG
2004-10-11 00:00:00-04:00,3.412209987640381,3.4585371017456055,3.333754062652588,3.368872880935669,3.337263822555542,210437827,0.0,0.0,GOOG
2004-10-12 00:00:00-04:00,3.3484489917755127,3.427402973175049,3.3225460052490234,3.422173023223877,3.390063524246216,234419380,0.0,0.0,GOOG
2004-10-13 00:00:00-04:00,3.56961989402771,3.5753490924835205,3.4889230728149414,3.5093460083007812,3.4764187335968018,397203256,0.0,0.0,GOOG
2004-10-14 00:00:00-04:00,3.5120859146118164,3.546207904815674,3.4510650634765625,3.536742925643921,3.50355863571167,209835578,0.0,0.0,GOOG
2004-10-15 00:00:00-04:00,3.60971999168396,3.6239171028137207,3.5354979038238525,3.5892961025238037,3.5556185245513916,265150137,0.0,0.0,GOOG
2004-10-18 00:00:00-04:00,3.5666310787200928,3.7160708904266357,3.5170669555664062,3.7150750160217285,3.6802172660827637,282061287,0.0,0.0,GOOG
2004-10-19 00:00:00-04:00,3.7484500408172607,3.7957730293273926,3.6699941158294678,3.6846890449523926,3.650116205215454,363918964,0.0,0.0,GOOG
