date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbole
2000-11-01 00:00:00-05:00,311.5,336.0,306.0,312.0,228.37579345703125,11591,0.0,0.0,EQIX
2000-11-02 00:00:00-05:00,311.5,316.0,284.0,296.0,216.6641082763672,7863,0.0,0.0,EQIX
2000-11-03 00:00:00-05:00,287.0,302.0,287.0,292.0,213.7362518310547,7700,0.0,0.0,EQIX
2000-11-06 00:00:00-05:00,296.0,300.0,278.0,284.0,207.8804931640625,9731,0.0,0.0,EQIX
2000-11-07 00:00:00-05:00,288.0,288.0,280.0,284.0,207.8804931640625,6675,0.0,0.0,EQIX
2000-11-08 00:00:00-05:00,284.0,284.0,241.0,258.0,188.84918212890625,20909,0.0,0.0,EQIX
2000-11-09 00:00:00-05:00,240.0,256.0,240.0,253.0,185.1892852783203,12606,0.0,0.0,EQIX
2000-11-10 00:00:00-05:00,244.5,248.0,238.0,238.0,174.20970153808594,18113,0.0,0.0,EQIX
2000-11-13 00:00:00-05:00,222.0,226.0,218.0,226.0,165.4259796142578,13725,0.0,0.0,EQIX
2000-11-14 00:00:00-05:00,225.0,234.0,208.0,212.0,155.17837524414062,15722,0.0,0.0,EQIX
2000-11-15 00:00:00-05:00,220.0,222.0,202.0,202.0,147.85870361328125,20422,0.0,0.0,EQIX
2000-11-16 00:00:00-05:00,208.5,212.0,200.0,203.0,148.5906524658203,3903,0.0,0.0,EQIX
2000-11-17 00:00:00-05:00,219.0,220.0,204.0,212.0,155.17837524414062,14125,0.0,0.0,EQIX
2000-11-20 00:00:00-05:00,209.0,210.0,202.0,202.0,147.85870361328125,5497,0.0,0.0,EQIX
2000-11-21 00:00:00-05:00,203.0,208.0,198.0,198.0,144.93072509765625,8266,0.0,0.0,EQIX
2000-11-22 00:00:00-05:00,200.0,200.0,192.0,192.0,140.53892517089844,11475,0.0,0.0,EQIX
2000-11-24 00:00:00-05:00,194.5,196.0,192.0,193.0,141.27084350585938,1819,0.0,0.0,EQIX
2000-11-27 00:00:00-05:00,204.0,212.0,190.0,192.0,140.53892517089844,5253,0.0,0.0,EQIX
2000-11-28 00:00:00-05:00,196.0,196.0,172.0,174.0,127.36341094970703,3931,0.0,0.0,EQIX
2000-11-29 00:00:00-05:00,174.0,178.0,144.0,156.0,114.18789672851562,17034,0.0,0.0,EQIX
2000-11-30 00:00:00-05:00,152.0,155.0,136.0,140.0,102.47628784179688,10675,0.0,0.0,EQIX
2000-12-01 00:00:00-05:00,140.0,162.0,139.0,154.0,112.72393035888672,6878,0.0,0.0,EQIX
2000-12-04 00:00:00-05:00,155.0,164.0,155.0,158.0,115.6518325805664,2400,0.0,0.0,EQIX
2000-12-05 00:00:00-05:00,162.5,166.0,156.0,162.0,118.57971954345703,4709,0.0,0.0,EQIX
2000-12-06 00:00:00-05:00,161.0,162.0,146.0,154.0,112.72393035888672,5175,0.0,0.0,EQIX
2000-12-07 00:00:00-05:00,153.0,166.0,144.0,144.0,105.40420532226562,13638,0.0,0.0,EQIX
2000-12-08 00:00:00-05:00,152.0,192.0,152.0,176.0,128.8273468017578,5741,0.0,0.0,EQIX
2000-12-11 00:00:00-05:00,177.0,186.0,176.0,176.0,128.8273468017578,2597,0.0,0.0,EQIX
2000-12-12 00:00:00-05:00,181.5,234.0,176.0,212.0,155.17837524414062,10088,0.0,0.0,EQIX
2000-12-13 00:00:00-05:00,235.5,244.0,220.0,226.0,165.4259796142578,6697,0.0,0.0,EQIX
2000-12-14 00:00:00-05:00,233.5,234.0,218.0,224.0,163.96205139160156,4953,0.0,0.0,EQIX
2000-12-15 00:00:00-05:00,222.5,225.5,214.0,214.0,156.64231872558594,2538,0.0,0.0,EQIX
2000-12-18 00:00:00-05:00,227.0,228.0,180.0,187.0,136.87904357910156,3103,0.0,0.0,EQIX
2000-12-19 00:00:00-05:00,173.0,190.0,164.0,178.0,130.291259765625,5059,0.0,0.0,EQIX
2000-12-20 00:00:00-05:00,176.0,178.5,150.0,156.0,114.18789672851562,8256,0.0,0.0,EQIX
2000-12-21 00:00:00-05:00,144.0,148.0,126.0,130.0,95.15657043457031,16756,0.0,0.0,EQIX
2000-12-22 00:00:00-05:00,146.5,148.0,128.0,128.0,93.692626953125,14159,0.0,0.0,EQIX
2000-12-26 00:00:00-05:00,130.0,142.0,122.0,126.0,92.22868347167969,10953,0.0,0.0,EQIX
2000-12-27 00:00:00-05:00,126.0,128.0,112.0,122.0,89.30077362060547,6916,0.0,0.0,EQIX
2000-12-28 00:00:00-05:00,120.0,122.0,104.0,112.0,81.98102569580078,30813,0.0,0.0,EQIX
2000-12-29 00:00:00-05:00,111.0,152.0,110.0,140.0,102.47628784179688,16788,0.0,0.0,EQIX
2001-01-02 00:00:00-05:00,141.5,142.0,108.0,114.0,83.44497680664062,13525,0.0,0.0,EQIX
2001-01-03 00:00:00-05:00,110.0,144.0,104.0,116.0,84.908935546875,26134,0.0,0.0,EQIX
2001-01-04 00:00:00-05:00,125.5,134.0,112.0,116.0,84.908935546875,9791,0.0,0.0,EQIX
2001-01-05 00:00:00-05:00,120.0,130.0,114.0,128.0,93.692626953125,5069,0.0,0.0,EQIX
2001-01-08 00:00:00-05:00,128.0,130.0,120.0,126.0,92.22868347167969,5200,0.0,0.0,EQIX
2001-01-09 00:00:00-05:00,128.0,128.0,114.0,119.0,87.10485076904297,2313,0.0,0.0,EQIX
2001-01-10 00:00:00-05:00,121.0,124.0,114.0,122.0,89.30077362060547,5628,0.0,0.0,EQIX
2001-01-11 00:00:00-05:00,122.0,130.0,115.0,124.0,90.76472473144531,7794,0.0,0.0,EQIX
2001-01-12 00:00:00-05:00,125.5,148.0,125.5,148.0,108.3320541381836,17147,0.0,0.0,EQIX
2001-01-16 00:00:00-05:00,152.0,168.0,144.0,160.0,117.11576080322266,6475,0.0,0.0,EQIX
2001-01-17 00:00:00-05:00,168.0,192.0,166.0,180.0,131.75521850585938,6963,0.0,0.0,EQIX
2001-01-18 00:00:00-05:00,189.5,196.0,184.0,186.0,136.14706420898438,6850,0.0,0.0,EQIX
2001-01-19 00:00:00-05:00,188.0,194.0,184.0,188.0,137.6110382080078,9156,0.0,0.0,EQIX
2001-01-22 00:00:00-05:00,192.0,200.0,184.0,192.0,140.53892517089844,8409,0.0,0.0,EQIX
2001-01-23 00:00:00-05:00,192.5,208.0,190.0,204.0,149.32257080078125,4269,0.0,0.0,EQIX
2001-01-24 00:00:00-05:00,216.5,240.0,202.0,224.0,163.96205139160156,13166,0.0,0.0,EQIX
2001-01-25 00:00:00-05:00,222.0,224.0,208.0,208.0,152.25054931640625,5769,0.0,0.0,EQIX
2001-01-26 00:00:00-05:00,190.0,196.0,176.0,192.0,140.53892517089844,7822,0.0,0.0,EQIX
2001-01-29 00:00:00-05:00,197.0,204.0,192.0,194.0,142.00286865234375,2884,0.0,0.0,EQIX
2001-01-30 00:00:00-05:00,198.0,198.0,188.0,190.0,139.074951171875,2569,0.0,0.0,EQIX
2001-01-31 00:00:00-05:00,193.5,200.0,184.0,190.0,139.074951171875,8288,0.0,0.0,EQIX
2001-02-01 00:00:00-05:00,190.0,198.0,189.0,192.0,140.53892517089844,1569,0.0,0.0,EQIX
2001-02-02 00:00:00-05:00,192.0,194.0,188.0,192.0,140.53892517089844,1241,0.0,0.0,EQIX
2001-02-05 00:00:00-05:00,191.0,191.0,172.0,172.0,125.89944458007812,2234,0.0,0.0,EQIX
2001-02-06 00:00:00-05:00,160.0,173.0,156.0,169.0,123.70357513427734,3241,0.0,0.0,EQIX
2001-02-07 00:00:00-05:00,169.0,196.0,166.0,196.0,143.46682739257812,4134,0.0,0.0,EQIX
2001-02-08 00:00:00-05:00,210.0,224.0,200.0,208.0,152.25054931640625,15356,0.0,0.0,EQIX
2001-02-09 00:00:00-05:00,216.0,216.0,186.0,198.0,144.93072509765625,4300,0.0,0.0,EQIX
2001-02-12 00:00:00-05:00,192.0,208.0,188.0,192.0,140.53892517089844,2325,0.0,0.0,EQIX
2001-02-13 00:00:00-05:00,196.0,199.0,177.0,188.0,137.6110382080078,5794,0.0,0.0,EQIX
2001-02-14 00:00:00-05:00,187.5,189.0,168.0,174.0,127.36341094970703,1416,0.0,0.0,EQIX
2001-02-15 00:00:00-05:00,176.0,188.0,164.0,164.0,120.0436782836914,3253,0.0,0.0,EQIX
2001-02-16 00:00:00-05:00,167.0,168.0,128.0,143.0,104.6722183227539,39778,0.0,0.0,EQIX
2001-02-20 00:00:00-05:00,144.0,158.0,138.0,140.0,102.47628784179688,3441,0.0,0.0,EQIX
2001-02-21 00:00:00-05:00,136.0,138.0,126.0,128.0,93.692626953125,7163,0.0,0.0,EQIX
2001-02-22 00:00:00-05:00,130.0,133.0,120.0,126.0,92.22868347167969,4825,0.0,0.0,EQIX
2001-02-23 00:00:00-05:00,126.5,129.0,120.0,126.0,92.22868347167969,15228,0.0,0.0,EQIX
2001-02-26 00:00:00-05:00,127.0,129.0,120.0,122.0,89.30077362060547,9622,0.0,0.0,EQIX
2001-02-27 00:00:00-05:00,121.5,123.0,116.0,121.0,88.56878662109375,11159,0.0,0.0,EQIX
2001-02-28 00:00:00-05:00,120.5,123.0,116.0,120.0,87.83686828613281,3422,0.0,0.0,EQIX
2001-03-01 00:00:00-05:00,119.0,120.0,99.0,101.0,73.92935180664062,15713,0.0,0.0,EQIX
2001-03-02 00:00:00-05:00,103.0,105.0,88.0,91.0,66.60960388183594,10794,0.0,0.0,EQIX
2001-03-05 00:00:00-05:00,95.5,97.0,88.0,93.0,68.07353210449219,12513,0.0,0.0,EQIX
2001-03-06 00:00:00-05:00,96.5,136.0,92.0,96.0,70.26946258544922,25256,0.0,0.0,EQIX
2001-03-07 00:00:00-05:00,101.0,101.0,92.0,96.0,70.26946258544922,7563,0.0,0.0,EQIX
2001-03-08 00:00:00-05:00,97.5,98.0,88.0,94.0,68.8055191040039,5756,0.0,0.0,EQIX
2001-03-09 00:00:00-05:00,96.0,98.0,88.0,89.0,65.1456298828125,5003,0.0,0.0,EQIX
2001-03-12 00:00:00-05:00,90.0,90.0,70.5,76.0,55.62999725341797,18634,0.0,0.0,EQIX
2001-03-13 00:00:00-05:00,66.0,74.0,64.0,72.0,52.70210266113281,14331,0.0,0.0,EQIX
2001-03-14 00:00:00-05:00,68.5,71.0,64.0,65.0,47.578285217285156,10669,0.0,0.0,EQIX
2001-03-15 00:00:00-05:00,68.0,72.0,62.0,62.0,45.382362365722656,14603,0.0,0.0,EQIX
2001-03-16 00:00:00-05:00,64.0,66.0,50.0,56.0,40.99051284790039,11034,0.0,0.0,EQIX
2001-03-19 00:00:00-05:00,59.0,67.0,59.0,62.0,45.382362365722656,16309,0.0,0.0,EQIX
2001-03-20 00:00:00-05:00,65.5,66.0,63.0,65.0,47.578285217285156,19463,0.0,0.0,EQIX
2001-03-21 00:00:00-05:00,65.0,66.0,62.0,64.0,46.8463134765625,12916,0.0,0.0,EQIX
2001-03-22 00:00:00-05:00,65.0,66.0,64.0,65.0,47.578285217285156,5438,0.0,0.0,EQIX
2001-03-23 00:00:00-05:00,64.0,66.0,62.0,65.0,47.578285217285156,10247,0.0,0.0,EQIX
2001-03-26 00:00:00-05:00,64.5,65.0,62.0,64.0,46.8463134765625,2338,0.0,0.0,EQIX
2001-03-27 00:00:00-05:00,64.0,65.0,52.0,52.0,38.06263732910156,6781,0.0,0.0,EQIX
2001-03-28 00:00:00-05:00,48.0,56.5,44.0,50.0,36.59867477416992,15434,0.0,0.0,EQIX
2001-03-29 00:00:00-05:00,53.0,56.0,44.0,45.0,32.938804626464844,20300,0.0,0.0,EQIX
2001-03-30 00:00:00-05:00,48.0,48.0,34.0,40.0,29.278940200805664,31216,0.0,0.0,EQIX
2001-04-02 00:00:00-04:00,44.0,46.0,32.0,36.0,26.351051330566406,17594,0.0,0.0,EQIX
2001-04-03 00:00:00-04:00,38.0,40.0,32.0,35.0,25.61907196044922,26256,0.0,0.0,EQIX
2001-04-04 00:00:00-04:00,38.0,40.0,32.0,33.0,24.155128479003906,13128,0.0,0.0,EQIX
2001-04-05 00:00:00-04:00,36.0,36.0,31.0,33.0,24.155128479003906,25641,0.0,0.0,EQIX
2001-04-06 00:00:00-04:00,33.0,33.0,16.0,19.0,13.907499313354492,91378,0.0,0.0,EQIX
2001-04-09 00:00:00-04:00,26.559999465942383,29.440000534057617,23.040000915527344,29.440000534057617,21.549304962158203,36388,0.0,0.0,EQIX
2001-04-10 00:00:00-04:00,33.279998779296875,41.599998474121094,33.279998779296875,35.52000045776367,25.999704360961914,51578,0.0,0.0,EQIX
2001-04-11 00:00:00-04:00,39.68000030517578,44.15999984741211,36.79999923706055,43.20000076293945,31.621252059936523,80422,0.0,0.0,EQIX
2001-04-12 00:00:00-04:00,44.79999923706055,45.7599983215332,40.0,41.599998474121094,30.45009994506836,24838,0.0,0.0,EQIX
2001-04-16 00:00:00-04:00,44.79999923706055,46.400001525878906,43.20000076293945,44.15999984741211,32.32395553588867,26184,0.0,0.0,EQIX
2001-04-17 00:00:00-04:00,41.599998474121094,42.880001068115234,40.31999969482422,42.2400016784668,30.918567657470703,11281,0.0,0.0,EQIX
2001-04-18 00:00:00-04:00,43.52000045776367,48.0,43.20000076293945,46.720001220703125,34.19779968261719,28750,0.0,0.0,EQIX
2001-04-19 00:00:00-04:00,51.52000045776367,59.20000076293945,51.20000076293945,52.15999984741211,38.17974090576172,41834,0.0,0.0,EQIX
2001-04-20 00:00:00-04:00,55.040000915527344,55.36000061035156,46.400001525878906,48.0,35.13473129272461,21272,0.0,0.0,EQIX
2001-04-23 00:00:00-04:00,48.0,48.959999084472656,38.08000183105469,39.36000061035156,28.810476303100586,13916,0.0,0.0,EQIX
2001-04-24 00:00:00-04:00,39.36000061035156,41.599998474121094,38.400001525878906,41.279998779296875,30.215869903564453,9941,0.0,0.0,EQIX
2001-04-25 00:00:00-04:00,40.959999084472656,43.52000045776367,40.0,40.63999938964844,29.747394561767578,15941,0.0,0.0,EQIX
2001-04-26 00:00:00-04:00,41.279998779296875,41.599998474121094,40.0,40.0,29.278940200805664,5681,0.0,0.0,EQIX
2001-04-27 00:00:00-04:00,41.599998474121094,44.47999954223633,39.68000030517578,41.599998474121094,30.45009994506836,16509,0.0,0.0,EQIX
2001-04-30 00:00:00-04:00,43.52000045776367,44.15999984741211,40.63999938964844,42.2400016784668,30.918567657470703,15000,0.0,0.0,EQIX
2001-05-01 00:00:00-04:00,43.20000076293945,44.15999984741211,40.959999084472656,42.2400016784668,30.918567657470703,15575,0.0,0.0,EQIX
2001-05-02 00:00:00-04:00,43.52000045776367,61.119998931884766,42.2400016784668,55.36000061035156,40.52204895019531,25675,0.0,0.0,EQIX
2001-05-03 00:00:00-04:00,56.959999084472656,57.279998779296875,48.0,54.400001525878906,39.81935501098633,12553,0.0,0.0,EQIX
2001-05-04 00:00:00-04:00,54.400001525878906,54.400001525878906,48.63999938964844,51.84000015258789,37.945518493652344,14250,0.0,0.0,EQIX
2001-05-07 00:00:00-04:00,52.47999954223633,52.79999923706055,47.68000030517578,50.560001373291016,37.008575439453125,14284,0.0,0.0,EQIX
2001-05-08 00:00:00-04:00,50.560001373291016,54.400001525878906,50.560001373291016,51.84000015258789,37.945518493652344,5791,0.0,0.0,EQIX
2001-05-09 00:00:00-04:00,52.15999984741211,52.15999984741211,48.0,48.959999084472656,35.837425231933594,4559,0.0,0.0,EQIX
2001-05-10 00:00:00-04:00,49.91999816894531,50.880001068115234,47.36000061035156,48.0,35.13473129272461,6550,0.0,0.0,EQIX
2001-05-11 00:00:00-04:00,49.91999816894531,49.91999816894531,38.400001525878906,44.47999954223633,32.55819320678711,20213,0.0,0.0,EQIX
2001-05-14 00:00:00-04:00,45.439998626708984,45.439998626708984,32.0,37.119998931884766,27.170860290527344,21003,0.0,0.0,EQIX
2001-05-15 00:00:00-04:00,37.7599983215332,41.599998474121094,37.7599983215332,40.63999938964844,29.747394561767578,12141,0.0,0.0,EQIX
2001-05-16 00:00:00-04:00,39.36000061035156,43.20000076293945,39.040000915527344,41.599998474121094,30.45009994506836,4194,0.0,0.0,EQIX
2001-05-17 00:00:00-04:00,41.91999816894531,43.84000015258789,38.400001525878906,40.0,29.278940200805664,6206,0.0,0.0,EQIX
2001-05-18 00:00:00-04:00,40.0,40.959999084472656,37.119998931884766,38.400001525878906,28.107786178588867,18316,0.0,0.0,EQIX
2001-05-21 00:00:00-04:00,38.720001220703125,45.7599983215332,38.400001525878906,44.47999954223633,32.55819320678711,6666,0.0,0.0,EQIX
2001-05-22 00:00:00-04:00,44.79999923706055,47.68000030517578,42.2400016784668,46.08000183105469,33.729339599609375,3991,0.0,0.0,EQIX
2001-05-23 00:00:00-04:00,47.040000915527344,47.040000915527344,43.20000076293945,45.7599983215332,33.49510192871094,5656,0.0,0.0,EQIX
2001-05-24 00:00:00-04:00,45.439998626708984,54.400001525878906,44.79999923706055,49.279998779296875,36.0716552734375,9981,0.0,0.0,EQIX
2001-05-25 00:00:00-04:00,51.20000076293945,52.47999954223633,46.400001525878906,48.0,35.13473129272461,3938,0.0,0.0,EQIX
2001-05-29 00:00:00-04:00,49.599998474121094,50.2400016784668,46.08000183105469,46.720001220703125,34.19779968261719,4513,0.0,0.0,EQIX
2001-05-30 00:00:00-04:00,47.36000061035156,47.68000030517578,40.31999969482422,41.599998474121094,30.45009994506836,8497,0.0,0.0,EQIX
2001-05-31 00:00:00-04:00,42.2400016784668,44.15999984741211,40.0,41.599998474121094,30.45009994506836,6153,0.0,0.0,EQIX
2001-06-01 00:00:00-04:00,44.15999984741211,44.15999984741211,39.68000030517578,43.20000076293945,31.621252059936523,7084,0.0,0.0,EQIX
2001-06-04 00:00:00-04:00,47.040000915527344,48.0,41.91999816894531,47.68000030517578,34.900508880615234,8956,0.0,0.0,EQIX
2001-06-05 00:00:00-04:00,48.0,49.91999816894531,46.400001525878906,48.63999938964844,35.60319900512695,4938,0.0,0.0,EQIX
2001-06-06 00:00:00-04:00,49.279998779296875,49.599998474121094,46.08000183105469,46.08000183105469,33.729339599609375,1991,0.0,0.0,EQIX
2001-06-07 00:00:00-04:00,45.119998931884766,47.040000915527344,41.91999816894531,43.52000045776367,31.85549545288086,4997,0.0,0.0,EQIX
2001-06-08 00:00:00-04:00,45.439998626708984,45.7599983215332,41.279998779296875,43.20000076293945,31.621252059936523,6559,0.0,0.0,EQIX
2001-06-11 00:00:00-04:00,43.52000045776367,43.84000015258789,40.959999084472656,43.20000076293945,31.621252059936523,2141,0.0,0.0,EQIX
2001-06-12 00:00:00-04:00,41.599998474121094,43.20000076293945,40.959999084472656,41.91999816894531,30.684329986572266,1900,0.0,0.0,EQIX
2001-06-13 00:00:00-04:00,43.20000076293945,44.79999923706055,42.560001373291016,42.560001373291016,31.15280532836914,1075,0.0,0.0,EQIX
2001-06-14 00:00:00-04:00,41.599998474121094,43.52000045776367,36.15999984741211,38.08000183105469,27.87355613708496,8613,0.0,0.0,EQIX
2001-06-15 00:00:00-04:00,39.040000915527344,39.040000915527344,33.599998474121094,36.79999923706055,26.936622619628906,19141,0.0,0.0,EQIX
2001-06-18 00:00:00-04:00,43.84000015258789,46.08000183105469,37.7599983215332,39.040000915527344,28.576248168945312,14016,0.0,0.0,EQIX
2001-06-19 00:00:00-04:00,40.959999084472656,40.959999084472656,38.400001525878906,39.36000061035156,28.810476303100586,14544,0.0,0.0,EQIX
2001-06-20 00:00:00-04:00,39.040000915527344,41.279998779296875,34.560001373291016,37.119998931884766,27.170860290527344,4806,0.0,0.0,EQIX
2001-06-21 00:00:00-04:00,33.599998474121094,38.400001525878906,32.31999969482422,36.47999954223633,26.7023868560791,14244,0.0,0.0,EQIX
2001-06-22 00:00:00-04:00,36.47999954223633,36.47999954223633,33.279998779296875,35.52000045776367,25.999704360961914,3297,0.0,0.0,EQIX
2001-06-25 00:00:00-04:00,36.79999923706055,40.0,35.52000045776367,36.15999984741211,26.468168258666992,9291,0.0,0.0,EQIX
2001-06-26 00:00:00-04:00,35.52000045776367,38.400001525878906,34.560001373291016,36.15999984741211,26.468168258666992,5109,0.0,0.0,EQIX
2001-06-27 00:00:00-04:00,35.84000015258789,37.439998626708984,34.560001373291016,35.20000076293945,25.765472412109375,10225,0.0,0.0,EQIX
2001-06-28 00:00:00-04:00,35.52000045776367,35.52000045776367,32.31999969482422,34.2400016784668,25.062782287597656,40294,0.0,0.0,EQIX
2001-06-29 00:00:00-04:00,32.959999084472656,34.560001373291016,32.63999938964844,34.2400016784668,25.062782287597656,84416,0.0,0.0,EQIX
2001-07-02 00:00:00-04:00,35.20000076293945,35.52000045776367,32.63999938964844,33.279998779296875,24.36008071899414,7656,0.0,0.0,EQIX
2001-07-03 00:00:00-04:00,33.599998474121094,35.84000015258789,33.279998779296875,35.84000015258789,26.23394012451172,1372,0.0,0.0,EQIX
2001-07-05 00:00:00-04:00,35.84000015258789,36.15999984741211,32.63999938964844,33.279998779296875,24.36008071899414,8238,0.0,0.0,EQIX
2001-07-06 00:00:00-04:00,32.63999938964844,34.560001373291016,32.31999969482422,33.599998474121094,24.594308853149414,1838,0.0,0.0,EQIX
2001-07-09 00:00:00-04:00,34.880001068115234,35.20000076293945,32.63999938964844,33.599998474121094,24.594308853149414,10666,0.0,0.0,EQIX
