date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbole
2010-08-06 00:00:00-04:00,13.0,14.079999923706055,12.989999771118164,14.0,12.335057258605957,10678500,0.0,0.0,NXPI
2010-08-09 00:00:00-04:00,14.0,14.0,13.699999809265137,14.0,12.335057258605957,1819500,0.0,0.0,NXPI
2010-08-10 00:00:00-04:00,13.770000457763672,13.84000015258789,13.579999923706055,13.600000381469727,11.982624053955078,1579300,0.0,0.0,NXPI
2010-08-11 00:00:00-04:00,13.25,13.380000114440918,12.449999809265137,12.75,11.233709335327148,2588200,0.0,0.0,NXPI
2010-08-12 00:00:00-04:00,12.260000228881836,12.510000228881836,12.100000381469727,12.390000343322754,10.916523933410645,1780300,0.0,0.0,NXPI
2010-08-13 00:00:00-04:00,12.25,12.529999732971191,11.850000381469727,12.0,10.572904586791992,957600,0.0,0.0,NXPI
2010-08-16 00:00:00-04:00,11.789999961853027,12.229999542236328,11.6899995803833,11.779999732971191,10.379066467285156,551600,0.0,0.0,NXPI
2010-08-17 00:00:00-04:00,11.859999656677246,12.300000190734863,11.75,12.220000267028809,10.766746520996094,1086700,0.0,0.0,NXPI
2010-08-18 00:00:00-04:00,12.079999923706055,12.600000381469727,12.0,12.0,10.572904586791992,1010600,0.0,0.0,NXPI
2010-08-19 00:00:00-04:00,11.949999809265137,12.100000381469727,11.3100004196167,11.550000190734863,10.176422119140625,746000,0.0,0.0,NXPI
2010-08-20 00:00:00-04:00,11.449999809265137,11.5,11.029999732971191,11.149999618530273,9.823988914489746,450600,0.0,0.0,NXPI
2010-08-23 00:00:00-04:00,11.279999732971191,11.5,10.460000038146973,10.979999542236328,9.67420482635498,761800,0.0,0.0,NXPI
2010-08-24 00:00:00-04:00,10.760000228881836,11.300000190734863,10.5,10.680000305175781,9.409884452819824,746700,0.0,0.0,NXPI
2010-08-25 00:00:00-04:00,10.5,11.130000114440918,10.229999542236328,10.75,9.47156047821045,1112200,0.0,0.0,NXPI
2010-08-26 00:00:00-04:00,10.9399995803833,11.149999618530273,10.800000190734863,11.0,9.6918306350708,581400,0.0,0.0,NXPI
2010-08-27 00:00:00-04:00,11.149999618530273,11.489999771118164,10.989999771118164,11.109999656677246,9.788747787475586,370900,0.0,0.0,NXPI
2010-08-30 00:00:00-04:00,11.010000228881836,11.270000457763672,11.010000228881836,11.100000381469727,9.779937744140625,226900,0.0,0.0,NXPI
2010-08-31 00:00:00-04:00,11.010000228881836,11.229999542236328,10.869999885559082,11.079999923706055,9.76231575012207,236000,0.0,0.0,NXPI
2010-09-01 00:00:00-04:00,11.079999923706055,11.949999809265137,10.760000228881836,11.729999542236328,10.335015296936035,412800,0.0,0.0,NXPI
2010-09-02 00:00:00-04:00,11.079999923706055,11.90999984741211,11.079999923706055,11.869999885559082,10.45836353302002,98500,0.0,0.0,NXPI
2010-09-03 00:00:00-04:00,11.899999618530273,12.319999694824219,11.579999923706055,11.890000343322754,10.475985527038574,231400,0.0,0.0,NXPI
2010-09-07 00:00:00-04:00,12.0,12.359999656677246,11.779999732971191,12.029999732971191,10.599335670471191,468400,0.0,0.0,NXPI
2010-09-08 00:00:00-04:00,11.489999771118164,12.180000305175781,11.420000076293945,12.15999984741211,10.713878631591797,1483700,0.0,0.0,NXPI
2010-09-09 00:00:00-04:00,12.210000038146973,12.630000114440918,11.510000228881836,11.899999618530273,10.484796524047852,235600,0.0,0.0,NXPI
2010-09-10 00:00:00-04:00,11.979999542236328,12.130000114440918,11.8100004196167,11.979999542236328,10.555282592773438,362900,0.0,0.0,NXPI
2010-09-13 00:00:00-04:00,12.09000015258789,12.239999771118164,11.84000015258789,11.9399995803833,10.520038604736328,303900,0.0,0.0,NXPI
2010-09-14 00:00:00-04:00,11.850000381469727,12.25,11.850000381469727,12.239999771118164,10.7843599319458,250600,0.0,0.0,NXPI
