date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbole
1962-01-02 00:00:00-05:00,3.4489970207214355,3.5535120964050293,3.4489970207214355,3.4751250743865967,0.549680233001709,254509,0.0,0.0,MMM
1962-01-03 00:00:00-05:00,3.4751250743865967,3.501254081726074,3.4163360595703125,3.501254081726074,0.5538139939308167,505190,0.0,0.0,MMM
1962-01-04 00:00:00-05:00,3.501254081726074,3.560044050216675,3.501254081726074,3.501254081726074,0.5538139939308167,254509,0.0,0.0,MMM
1962-01-05 00:00:00-05:00,3.488189935684204,3.488189935684204,3.3967390060424805,3.409804105758667,0.5393484234809875,376979,0.0,0.0,MMM
1962-01-08 00:00:00-05:00,3.409804105758667,3.4163360595703125,3.370609998703003,3.390207052230835,0.5362482070922852,399942,0.0,0.0,MMM
1962-01-09 00:00:00-05:00,3.390207052230835,3.4163360595703125,3.377142906188965,3.390207052230835,0.5362482070922852,376979,0.0,0.0,MMM
1962-01-10 00:00:00-05:00,3.3836750984191895,3.3836750984191895,3.344481945037842,3.3510138988494873,0.5300488471984863,304262,0.0,0.0,MMM
1962-01-11 00:00:00-05:00,3.3510138988494873,3.370609998703003,3.2595629692077637,3.33794903755188,0.5279824137687683,269818,0.0,0.0,MMM
1962-01-12 00:00:00-05:00,3.33794903755188,3.3836750984191895,3.27262806892395,3.27262806892395,0.5176503658294678,692723,0.0,0.0,MMM
1962-01-15 00:00:00-05:00,3.27262806892395,3.3118209838867188,3.27262806892395,3.305288076400757,0.5228163003921509,252595,0.0,0.0,MMM
1962-01-16 00:00:00-05:00,3.305288076400757,3.3640780448913574,3.2922239303588867,3.3640780448913574,0.5321153402328491,239200,0.0,0.0,MMM
1962-01-17 00:00:00-05:00,3.3640780448913574,3.370609998703003,3.3183529376983643,3.33794903755188,0.5279824137687683,135866,0.0,0.0,MMM
1962-01-18 00:00:00-05:00,3.33794903755188,3.370609998703003,3.3248848915100098,3.3640780448913574,0.5321153402328491,306176,0.0,0.0,MMM
1962-01-19 00:00:00-05:00,3.357546091079712,3.357546091079712,3.2987558841705322,3.3248848915100098,0.5259156227111816,170310,0.0,0.0,MMM
1962-01-22 00:00:00-05:00,3.3248848915100098,3.357546091079712,3.305288076400757,3.344481945037842,0.5290160179138184,246854,0.0,0.0,MMM
1962-01-23 00:00:00-05:00,3.344481945037842,3.377142906188965,3.3314170837402344,3.3314170837402344,0.5269490480422974,164570,0.0,0.0,MMM
1962-01-24 00:00:00-05:00,3.3314170837402344,3.357546091079712,3.3183529376983643,3.357546091079712,0.5310823321342468,139693,0.0,0.0,MMM
1962-01-25 00:00:00-05:00,3.357546091079712,3.370609998703003,3.3248848915100098,3.33794903755188,0.5279824137687683,415251,0.0,0.0,MMM
1962-01-26 00:00:00-05:00,3.33794903755188,3.357546091079712,3.3248848915100098,3.3510138988494873,0.5300488471984863,118643,0.0,0.0,MMM
1962-01-29 00:00:00-05:00,3.3510138988494873,3.3640780448913574,3.2987558841705322,3.2987558841705322,0.521783173084259,216237,0.0,0.0,MMM
1962-01-30 00:00:00-05:00,3.2987558841705322,3.344481945037842,3.2987558841705322,3.3248848915100098,0.5259156227111816,170310,0.0,0.0,MMM
1962-01-31 00:00:00-05:00,3.344481945037842,3.501254081726074,3.344481945037842,3.4489970207214355,0.5455474853515625,327226,0.0,0.0,MMM
1962-02-01 00:00:00-05:00,3.4489970207214355,3.573107957839966,3.435931921005249,3.5535120964050293,0.5620793104171753,319571,0.0,0.0,MMM
1962-02-02 00:00:00-05:00,3.5665760040283203,3.605768918991089,3.5665760040283203,3.592705011367798,0.5682790875434875,239200,0.0,0.0,MMM
1962-02-05 00:00:00-05:00,3.592705011367798,3.6514949798583984,3.5796399116516113,3.6514949798583984,0.5775778293609619,233459,0.0,0.0,MMM
1962-02-06 00:00:00-05:00,3.6514949798583984,3.658026933670044,3.6188340187072754,3.658026933670044,0.5786113739013672,210496,0.0,0.0,MMM
1962-02-07 00:00:00-05:00,3.658026933670044,3.671091079711914,3.6318979263305664,3.6514949798583984,0.5775778293609619,221978,0.0,0.0,MMM
1962-02-08 00:00:00-05:00,3.6514949798583984,3.658026933670044,3.638430118560791,3.6449620723724365,0.5765445828437805,116730,0.0,0.0,MMM
1962-02-09 00:00:00-05:00,3.6449620723724365,3.671091079711914,3.5796399116516113,3.638430118560791,0.5755108594894409,153088,0.0,0.0,MMM
1962-02-12 00:00:00-05:00,3.6318979263305664,3.6318979263305664,3.592705011367798,3.605768918991089,0.570344865322113,110989,0.0,0.0,MMM
1962-02-13 00:00:00-05:00,3.605768918991089,3.6318979263305664,3.5535120964050293,3.5535120964050293,0.5620793104171753,183706,0.0,0.0,MMM
1962-02-14 00:00:00-05:00,3.5535120964050293,3.5535120964050293,3.4293999671936035,3.4489970207214355,0.5455474853515625,179878,0.0,0.0,MMM
1962-02-15 00:00:00-05:00,3.4489970207214355,3.5143189430236816,3.4424641132354736,3.4620609283447266,0.5476142168045044,187533,0.0,0.0,MMM
1962-02-16 00:00:00-05:00,3.4620609283447266,3.5143189430236816,3.4489970207214355,3.4620609283447266,0.5476142168045044,218150,0.0,0.0,MMM
1962-02-19 00:00:00-05:00,3.435931921005249,3.435931921005249,3.403270959854126,3.403270959854126,0.539944589138031,197101,0.010452,0.0,MMM
1962-02-20 00:00:00-05:00,3.4163360595703125,3.5404469966888428,3.4163360595703125,3.5404469966888428,0.5617083311080933,174138,0.0,0.0,MMM
1962-02-21 00:00:00-05:00,3.5404469966888428,3.5469799041748047,3.501254081726074,3.5273830890655518,0.5596354603767395,126298,0.0,0.0,MMM
1962-02-23 00:00:00-05:00,3.5273830890655518,3.5273830890655518,3.488189935684204,3.4947218894958496,0.55445396900177,124384,0.0,0.0,MMM
1962-02-26 00:00:00-05:00,3.4947218894958496,3.520850896835327,3.4489970207214355,3.4816579818725586,0.552381157875061,170310,0.0,0.0,MMM
1962-02-27 00:00:00-05:00,3.4816579818725586,3.501254081726074,3.455528974533081,3.455528974533081,0.5482357740402222,124384,0.0,0.0,MMM
1962-02-28 00:00:00-05:00,3.455528974533081,3.488189935684204,3.422868013381958,3.488189935684204,0.5534176826477051,116730,0.0,0.0,MMM
1962-03-01 00:00:00-05:00,3.488189935684204,3.520850896835327,3.4489970207214355,3.4751250743865967,0.5513448715209961,139693,0.0,0.0,MMM
1962-03-02 00:00:00-05:00,3.4751250743865967,3.501254081726074,3.422868013381958,3.455528974533081,0.5482357740402222,267904,0.0,0.0,MMM
1962-03-05 00:00:00-05:00,3.455528974533081,3.468592882156372,3.422868013381958,3.422868013381958,0.543053925037384,202842,0.0,0.0,MMM
1962-03-06 00:00:00-05:00,3.422868013381958,3.422868013381958,3.3967390060424805,3.422868013381958,0.543053925037384,216237,0.0,0.0,MMM
1962-03-07 00:00:00-05:00,3.422868013381958,3.4489970207214355,3.409804105758667,3.4489970207214355,0.5471998453140259,130125,0.0,0.0,MMM
1962-03-08 00:00:00-05:00,3.4489970207214355,3.4947218894958496,3.4489970207214355,3.468592882156372,0.5503084659576416,310003,0.0,0.0,MMM
1962-03-09 00:00:00-05:00,3.468592882156372,3.4947218894958496,3.4620609283447266,3.4751250743865967,0.5513448715209961,177965,0.0,0.0,MMM
1962-03-12 00:00:00-05:00,3.488189935684204,3.5273830890655518,3.488189935684204,3.5273830890655518,0.5596354603767395,176051,0.0,0.0,MMM
1962-03-13 00:00:00-05:00,3.5404469966888428,3.638430118560791,3.5404469966888428,3.6318979263305664,0.5762173533439636,325312,0.0,0.0,MMM
1962-03-14 00:00:00-05:00,3.638430118560791,3.658026933670044,3.638430118560791,3.6449620723724365,0.5782904028892517,340621,0.0,0.0,MMM
1962-03-15 00:00:00-05:00,3.6514949798583984,3.6645588874816895,3.6514949798583984,3.658026933670044,0.5803634524345398,137779,0.0,0.0,MMM
1962-03-16 00:00:00-05:00,3.658026933670044,3.6645588874816895,3.6449620723724365,3.6449620723724365,0.5782904028892517,135866,0.0,0.0,MMM
1962-03-19 00:00:00-05:00,3.6449620723724365,3.658026933670044,3.6318979263305664,3.638430118560791,0.5772537589073181,162656,0.0,0.0,MMM
1962-03-20 00:00:00-05:00,3.638430118560791,3.6514949798583984,3.6318979263305664,3.6318979263305664,0.5762173533439636,225805,0.0,0.0,MMM
1962-03-21 00:00:00-05:00,3.6318979263305664,3.658026933670044,3.625365972518921,3.6514949798583984,0.5793266892433167,135866,0.0,0.0,MMM
1962-03-22 00:00:00-05:00,3.6514949798583984,3.658026933670044,3.6123011112213135,3.6318979263305664,0.5762173533439636,195187,0.0,0.0,MMM
1962-03-23 00:00:00-05:00,3.6318979263305664,3.6449620723724365,3.605768918991089,3.638430118560791,0.5772537589073181,114816,0.0,0.0,MMM
1962-03-26 00:00:00-05:00,3.638430118560791,3.6514949798583984,3.6188340187072754,3.6318979263305664,0.5762173533439636,130125,0.0,0.0,MMM
1962-03-27 00:00:00-05:00,3.6318979263305664,3.6318979263305664,3.592705011367798,3.6123011112213135,0.5731087923049927,135866,0.0,0.0,MMM
1962-03-28 00:00:00-05:00,3.6123011112213135,3.6318979263305664,3.5992369651794434,3.6318979263305664,0.5762173533439636,88026,0.0,0.0,MMM
1962-03-29 00:00:00-05:00,3.638430118560791,3.658026933670044,3.638430118560791,3.6514949798583984,0.5793266892433167,166483,0.0,0.0,MMM
1962-03-30 00:00:00-05:00,3.6514949798583984,3.6514949798583984,3.625365972518921,3.6514949798583984,0.5793266892433167,166483,0.0,0.0,MMM
1962-04-02 00:00:00-05:00,3.6514949798583984,3.6514949798583984,3.625365972518921,3.6449620723724365,0.5782904028892517,116730,0.0,0.0,MMM
1962-04-03 00:00:00-05:00,3.6318979263305664,3.6318979263305664,3.520850896835327,3.5665760040283203,0.5658546090126038,176051,0.0,0.0,MMM
1962-04-04 00:00:00-05:00,3.5665760040283203,3.5665760040283203,3.5273830890655518,3.5273830890655518,0.5596354603767395,168397,0.0,0.0,MMM
1962-04-05 00:00:00-05:00,3.5273830890655518,3.5861730575561523,3.4751250743865967,3.5796399116516113,0.5679264068603516,223891,0.0,0.0,MMM
1962-04-06 00:00:00-05:00,3.5796399116516113,3.625365972518921,3.5535120964050293,3.592705011367798,0.5699995756149292,114816,0.0,0.0,MMM
1962-04-09 00:00:00-05:00,3.592705011367798,3.625365972518921,3.5665760040283203,3.5665760040283203,0.5658546090126038,168397,0.0,0.0,MMM
1962-04-10 00:00:00-05:00,3.5665760040283203,3.6318979263305664,3.5535120964050293,3.625365972518921,0.5751808881759644,160742,0.0,0.0,MMM
1962-04-11 00:00:00-05:00,3.625365972518921,3.658026933670044,3.5861730575561523,3.5861730575561523,0.5689631104469299,116730,0.0,0.0,MMM
1962-04-12 00:00:00-05:00,3.5861730575561523,3.6514949798583984,3.5861730575561523,3.625365972518921,0.5751808881759644,221978,0.0,0.0,MMM
1962-04-13 00:00:00-05:00,3.6188340187072754,3.6188340187072754,3.5861730575561523,3.6123011112213135,0.5731087923049927,145434,0.0,0.0,MMM
1962-04-16 00:00:00-05:00,3.6123011112213135,3.6318979263305664,3.5796399116516113,3.592705011367798,0.5699995756149292,103334,0.0,0.0,MMM
