date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbole
1980-03-17 00:00:00-05:00,0.7722219824790955,0.8222219944000244,0.7722219824790955,0.7777780294418335,0.4958266317844391,310500,0.0,0.0,TPL
1980-03-18 00:00:00-05:00,0.7777780294418335,0.7777780294418335,0.7222219705581665,0.7388889789581299,0.4710351824760437,216000,0.0,0.0,TPL
1980-03-19 00:00:00-05:00,0.75,0.7666670083999634,0.75,0.7555559873580933,0.4816603362560272,67500,0.0,0.0,TPL
1980-03-20 00:00:00-05:00,0.7555559873580933,0.7666670083999634,0.7444440126419067,0.7583330273628235,0.48343053460121155,81000,0.0,0.0,TPL
1980-03-21 00:00:00-05:00,0.7583330273628235,0.7666670083999634,0.7388889789581299,0.7611110210418701,0.4852015972137451,225000,0.0,0.0,TPL
1980-03-24 00:00:00-05:00,0.7388889789581299,0.7388889789581299,0.7111110091209412,0.7111110091209412,0.4533269703388214,99000,0.0,0.0,TPL
1980-03-25 00:00:00-05:00,0.6944440007209778,0.6944440007209778,0.6555560231208801,0.6555560231208801,0.41791123151779175,243000,0.0,0.0,TPL
1980-03-26 00:00:00-05:00,0.6555560231208801,0.6611109972000122,0.6444439888000488,0.6444439888000488,0.4108273684978485,139500,0.0,0.0,TPL
1980-03-27 00:00:00-05:00,0.6333330273628235,0.6333330273628235,0.5555559992790222,0.5555559992790222,0.35416194796562195,270000,0.0,0.0,TPL
1980-03-28 00:00:00-05:00,0.5666670203208923,0.6166669726371765,0.5666670203208923,0.5888890027999878,0.3754115402698517,256500,0.0,0.0,TPL
1980-03-31 00:00:00-05:00,0.6166669726371765,0.6666669845581055,0.6166669726371765,0.6666669845581055,0.4249942898750305,148500,0.0,0.0,TPL
1980-04-01 00:00:00-05:00,0.6777780055999756,0.699999988079071,0.6777780055999756,0.6888890266418457,0.4391604959964752,103500,0.0,0.0,TPL
1980-04-02 00:00:00-05:00,0.6888890266418457,0.6944440007209778,0.6888890266418457,0.6888890266418457,0.4391604959964752,31500,0.0,0.0,TPL
1980-04-03 00:00:00-05:00,0.6777780055999756,0.6777780055999756,0.6777780055999756,0.6777780055999756,0.43207746744155884,9000,0.0,0.0,TPL
1980-04-07 00:00:00-05:00,0.6666669845581055,0.6666669845581055,0.6472219824790955,0.6472219824790955,0.4125983715057373,112500,0.0,0.0,TPL
1980-04-08 00:00:00-05:00,0.6333330273628235,0.6333330273628235,0.6222220063209534,0.6222220063209534,0.39666110277175903,108000,0.0,0.0,TPL
1980-04-09 00:00:00-05:00,0.6222220063209534,0.6444439888000488,0.6222220063209534,0.6444439888000488,0.4108273684978485,99000,0.0,0.0,TPL
1980-04-10 00:00:00-05:00,0.6555560231208801,0.6666669845581055,0.6555560231208801,0.6666669845581055,0.4249942898750305,63000,0.0,0.0,TPL
1980-04-11 00:00:00-05:00,0.6722220182418823,0.6888890266418457,0.6722220182418823,0.6888890266418457,0.4391604959964752,63000,0.0,0.0,TPL
1980-04-14 00:00:00-05:00,0.6888890266418457,0.6888890266418457,0.6722220182418823,0.6888890266418457,0.4391604959964752,18000,0.0,0.0,TPL
1980-04-15 00:00:00-05:00,0.6777780055999756,0.6777780055999756,0.6499999761581421,0.6499999761581421,0.4143691956996918,58500,0.0,0.0,TPL
1980-04-16 00:00:00-05:00,0.6499999761581421,0.6666669845581055,0.6472219824790955,0.6666669845581055,0.4249942898750305,63000,0.0,0.0,TPL
1980-04-17 00:00:00-05:00,0.6666669845581055,0.6777780055999756,0.6333330273628235,0.6666669845581055,0.4249942898750305,184500,0.0,0.0,TPL
1980-04-18 00:00:00-05:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.4249942898750305,45000,0.0,0.0,TPL
1980-04-21 00:00:00-05:00,0.6666669845581055,0.6777780055999756,0.6499999761581421,0.6499999761581421,0.4143691956996918,36000,0.0,0.0,TPL
1980-04-22 00:00:00-05:00,0.6499999761581421,0.6611109972000122,0.6499999761581421,0.6499999761581421,0.4143691956996918,45000,0.0,0.0,TPL
1980-04-23 00:00:00-05:00,0.6499999761581421,0.6666669845581055,0.6472219824790955,0.6638889908790588,0.42322349548339844,99000,0.0,0.0,TPL
1980-04-24 00:00:00-05:00,0.6666669845581055,0.675000011920929,0.6666669845581055,0.6722220182418823,0.4285356402397156,36000,0.0,0.0,TPL
1980-04-25 00:00:00-05:00,0.6777780055999756,0.6833329796791077,0.6777780055999756,0.6777780055999756,0.43207746744155884,18000,0.0,0.0,TPL
1980-04-28 00:00:00-04:00,0.6888890266418457,0.7166669964790344,0.6888890266418457,0.7055559754371643,0.44978567957878113,81000,0.0,0.0,TPL
1980-04-29 00:00:00-04:00,0.7222219705581665,0.7666670083999634,0.7222219705581665,0.7666670083999634,0.4887433350086212,175500,0.0,0.0,TPL
1980-04-30 00:00:00-04:00,0.7666670083999634,0.7777780294418335,0.7611110210418701,0.7777780294418335,0.4958266317844391,112500,0.0,0.0,TPL
1980-05-01 00:00:00-04:00,0.7777780294418335,0.7777780294418335,0.7722219824790955,0.7722219824790955,0.49228477478027344,58500,0.0,0.0,TPL
1980-05-02 00:00:00-04:00,0.7611110210418701,0.7611110210418701,0.7444440126419067,0.7555559873580933,0.4816603362560272,49500,0.0,0.0,TPL
1980-05-05 00:00:00-04:00,0.7444440126419067,0.7444440126419067,0.7277780175209045,0.7444440126419067,0.47457650303840637,58500,0.0,0.0,TPL
1980-05-06 00:00:00-04:00,0.7333329916000366,0.7333329916000366,0.699999988079071,0.7333329916000366,0.4674932658672333,130500,0.0,0.0,TPL
1980-05-07 00:00:00-04:00,0.7333329916000366,0.7444440126419067,0.7333329916000366,0.7444440126419067,0.47457650303840637,72000,0.0,0.0,TPL
1980-05-08 00:00:00-04:00,0.7472220063209534,0.7611110210418701,0.7472220063209534,0.7472220063209534,0.476347416639328,90000,0.0,0.0,TPL
1980-05-09 00:00:00-04:00,0.7444440126419067,0.7444440126419067,0.7416669726371765,0.7416669726371765,0.47280609607696533,117000,0.0,0.0,TPL
1980-05-12 00:00:00-04:00,0.7333329916000366,0.7333329916000366,0.7222219705581665,0.7222219705581665,0.46041014790534973,351000,0.0,0.0,TPL
1980-05-13 00:00:00-04:00,0.7222219705581665,0.7444440126419067,0.7222219705581665,0.7444440126419067,0.47457650303840637,49500,0.0,0.0,TPL
1980-05-14 00:00:00-04:00,0.7444440126419067,0.7722219824790955,0.7444440126419067,0.7722219824790955,0.49228477478027344,72000,0.0,0.0,TPL
1980-05-15 00:00:00-04:00,0.8111109733581543,0.8888890147209167,0.8111109733581543,0.8611109852790833,0.5489505529403687,490500,0.0,0.0,TPL
1980-05-16 00:00:00-04:00,0.8611109852790833,0.8611109852790833,0.8444439768791199,0.8472219705581665,0.5400964021682739,166500,0.0,0.0,TPL
1980-05-19 00:00:00-04:00,0.8444439768791199,0.8444439768791199,0.824999988079071,0.8444439768791199,0.538325309753418,130500,0.0,0.0,TPL
1980-05-20 00:00:00-04:00,0.8444439768791199,0.8444439768791199,0.8361110091209412,0.8444439768791199,0.538325309753418,99000,0.0,0.0,TPL
1980-05-21 00:00:00-04:00,0.8444439768791199,0.8444439768791199,0.8333330154418945,0.8444439768791199,0.538325309753418,85500,0.0,0.0,TPL
1980-05-22 00:00:00-04:00,0.8444439768791199,0.8444439768791199,0.8388890027999878,0.8444439768791199,0.538325309753418,76500,0.0,0.0,TPL
1980-05-23 00:00:00-04:00,0.8444439768791199,0.8444439768791199,0.8416669964790344,0.8444439768791199,0.538325309753418,333000,0.0,0.0,TPL
1980-05-27 00:00:00-04:00,0.8444439768791199,0.8500000238418579,0.8444439768791199,0.8444439768791199,0.538325309753418,130500,0.0,0.0,TPL
1980-05-28 00:00:00-04:00,0.8416669964790344,0.8416669964790344,0.8333330154418945,0.8416669964790344,0.536555290222168,94500,0.0,0.0,TPL
1980-05-29 00:00:00-04:00,0.8416669964790344,0.8416669964790344,0.8388890027999878,0.8388890027999878,0.534784197807312,22500,0.0,0.0,TPL
1980-05-30 00:00:00-04:00,0.8361110091209412,0.8361110091209412,0.8333330154418945,0.8333330154418945,0.5312424898147583,18000,0.0,0.0,TPL
1980-06-02 00:00:00-04:00,0.8333330154418945,0.8333330154418945,0.8305559754371643,0.8333330154418945,0.5312424898147583,90000,0.0,0.0,TPL
1980-06-03 00:00:00-04:00,0.8333330154418945,0.8333330154418945,0.8111109733581543,0.8166670203208923,0.5206180214881897,220500,0.0,0.0,TPL
1980-06-04 00:00:00-04:00,0.8166670203208923,0.8166670203208923,0.8111109733581543,0.8138890266418457,0.5188470482826233,76500,0.0,0.0,TPL
1980-06-05 00:00:00-04:00,0.8138890266418457,0.8166670203208923,0.8111109733581543,0.8111109733581543,0.5170760154724121,103500,0.0,0.0,TPL
1980-06-06 00:00:00-04:00,0.8111109733581543,0.8111109733581543,0.800000011920929,0.800000011920929,0.5099929571151733,211500,0.0,0.0,TPL
1980-06-09 00:00:00-04:00,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.5099929571151733,22500,0.0,0.0,TPL
1980-06-10 00:00:00-04:00,0.800000011920929,0.8055559992790222,0.7944440245628357,0.7944440245628357,0.5064510703086853,63000,0.0,0.0,TPL
1980-06-11 00:00:00-04:00,0.7944440245628357,0.7944440245628357,0.7944440245628357,0.7944440245628357,0.5064510703086853,4500,0.0,0.0,TPL
1980-06-12 00:00:00-04:00,0.7944440245628357,0.8083329796791077,0.7888889908790588,0.800000011920929,0.5099929571151733,112500,0.0,0.0,TPL
1980-06-13 00:00:00-04:00,0.8055559992790222,0.8083329796791077,0.8055559992790222,0.8083329796791077,0.5153051614761353,67500,0.0,0.0,TPL
1980-06-16 00:00:00-04:00,0.8083329796791077,0.8111109733581543,0.8055559992790222,0.8111109733581543,0.5170760154724121,58500,0.0,0.0,TPL
1980-06-17 00:00:00-04:00,0.8111109733581543,0.8111109733581543,0.800000011920929,0.800000011920929,0.5099929571151733,58500,0.0,0.0,TPL
1980-06-18 00:00:00-04:00,0.800000011920929,0.8055559992790222,0.7972220182418823,0.800000011920929,0.5099929571151733,130500,0.0,0.0,TPL
1980-06-19 00:00:00-04:00,0.800000011920929,0.8055559992790222,0.7944440245628357,0.800000011920929,0.5099929571151733,148500,0.0,0.0,TPL
1980-06-20 00:00:00-04:00,0.7944440245628357,0.7944440245628357,0.7805560231208801,0.7888889908790588,0.5029097199440002,238500,0.0,0.0,TPL
1980-06-23 00:00:00-04:00,0.7888889908790588,0.800000011920929,0.7888889908790588,0.7888889908790588,0.5029097199440002,31500,0.0,0.0,TPL
1980-06-24 00:00:00-04:00,0.7888889908790588,0.8083329796791077,0.7833330035209656,0.7833330035209656,0.49936777353286743,279000,0.0,0.0,TPL
1980-06-25 00:00:00-04:00,0.7833330035209656,0.7833330035209656,0.7833330035209656,0.7833330035209656,0.49936777353286743,22500,0.0,0.0,TPL
1980-06-26 00:00:00-04:00,0.800000011920929,0.8333330154418945,0.800000011920929,0.8166670203208923,0.5206180214881897,171000,0.0,0.0,TPL
1980-06-27 00:00:00-04:00,0.8277779817581177,0.8444439768791199,0.8277779817581177,0.8333330154418945,0.5312424898147583,234000,0.0,0.0,TPL
1980-06-30 00:00:00-04:00,0.8277779817581177,0.8277779817581177,0.8222219944000244,0.8277779817581177,0.527701199054718,90000,0.0,0.0,TPL
