date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbole
1973-02-21 00:00:00-05:00,2.257812976837158,2.273437976837158,2.257812976837158,2.265625,0.3449100852012634,92800,0.017188,0.0,NEE
1973-02-22 00:00:00-05:00,2.265625,2.304687976837158,2.265625,2.296875,0.349667489528656,35200,0.0,0.0,NEE
1973-02-23 00:00:00-05:00,2.296875,2.328125,2.28125,2.328125,0.3544248640537262,92800,0.0,0.0,NEE
1973-02-26 00:00:00-05:00,2.328125,2.390625,2.320312976837158,2.320312976837158,0.35323554277420044,284800,0.0,0.0,NEE
1973-02-27 00:00:00-05:00,2.320312976837158,2.351562976837158,2.3125,2.34375,0.3568035662174225,280000,0.0,0.0,NEE
1973-02-28 00:00:00-05:00,2.34375,2.375,2.328125,2.375,0.36156079173088074,113600,0.0,0.0,NEE
1973-03-01 00:00:00-05:00,2.375,2.390625,2.375,2.390625,0.3639395534992218,144000,0.0,0.0,NEE
1973-03-02 00:00:00-05:00,2.390625,2.398437976837158,2.367187976837158,2.390625,0.3639395534992218,124800,0.0,0.0,NEE
1973-03-05 00:00:00-05:00,2.390625,2.414062976837158,2.390625,2.398437976837158,0.3651290535926819,129600,0.0,0.0,NEE
1973-03-06 00:00:00-05:00,2.398437976837158,2.429687976837158,2.398437976837158,2.414062976837158,0.36750760674476624,132800,0.0,0.0,NEE
1973-03-07 00:00:00-05:00,2.421875,2.445312976837158,2.421875,2.4375,0.37107568979263306,169600,0.0,0.0,NEE
1973-03-08 00:00:00-05:00,2.429687976837158,2.429687976837158,2.421875,2.421875,0.3686968982219696,92800,0.0,0.0,NEE
1973-03-09 00:00:00-05:00,2.421875,2.4375,2.414062976837158,2.414062976837158,0.36750760674476624,211200,0.0,0.0,NEE
1973-03-12 00:00:00-05:00,2.414062976837158,2.4375,2.414062976837158,2.421875,0.3686968982219696,89600,0.0,0.0,NEE
1973-03-13 00:00:00-05:00,2.4375,2.492187976837158,2.4375,2.492187976837158,0.3794010579586029,176000,0.0,0.0,NEE
1973-03-14 00:00:00-05:00,2.492187976837158,2.5,2.4375,2.4375,0.37107568979263306,176000,0.0,0.0,NEE
1973-03-15 00:00:00-05:00,2.4375,2.445312976837158,2.390625,2.390625,0.3639395534992218,115200,0.0,0.0,NEE
1973-03-16 00:00:00-05:00,2.390625,2.390625,2.28125,2.296875,0.349667489528656,438400,0.0,0.0,NEE
1973-03-19 00:00:00-05:00,2.28125,2.28125,2.25,2.273437976837158,0.3460994362831116,312000,0.0,0.0,NEE
1973-03-20 00:00:00-05:00,2.273437976837158,2.289062976837158,2.257812976837158,2.28125,0.3472888171672821,870400,0.0,0.0,NEE
1973-03-21 00:00:00-05:00,2.28125,2.28125,2.257812976837158,2.257812976837158,0.3437207043170929,270400,0.0,0.0,NEE
1973-03-22 00:00:00-05:00,2.25,2.25,2.226562976837158,2.234375,0.3401526212692261,158400,0.0,0.0,NEE
1973-03-23 00:00:00-05:00,2.234375,2.234375,2.195312976837158,2.210937976837158,0.33658483624458313,761600,0.0,0.0,NEE
1973-03-26 00:00:00-05:00,2.1875,2.1875,2.132812976837158,2.148437976837158,0.327070027589798,257600,0.0,0.0,NEE
1973-03-27 00:00:00-05:00,2.148437976837158,2.1875,2.125,2.1875,0.33301642537117004,273600,0.0,0.0,NEE
1973-03-28 00:00:00-05:00,2.1875,2.234375,2.15625,2.15625,0.32825931906700134,473600,0.0,0.0,NEE
1973-03-29 00:00:00-05:00,2.15625,2.15625,2.101562976837158,2.148437976837158,0.327070027589798,108800,0.0,0.0,NEE
1973-03-30 00:00:00-05:00,2.148437976837158,2.148437976837158,2.132812976837158,2.132812976837158,0.3246915340423584,75200,0.0,0.0,NEE
1973-04-02 00:00:00-05:00,2.132812976837158,2.140625,2.078125,2.117187976837158,0.322312593460083,166400,0.0,0.0,NEE
1973-04-03 00:00:00-05:00,2.117187976837158,2.125,2.078125,2.078125,0.31636568903923035,126400,0.0,0.0,NEE
1973-04-04 00:00:00-05:00,2.078125,2.21875,2.078125,2.1875,0.33301642537117004,750400,0.0,0.0,NEE
1973-04-05 00:00:00-05:00,2.1875,2.210937976837158,2.164062976837158,2.1875,0.33301642537117004,150400,0.0,0.0,NEE
1973-04-06 00:00:00-05:00,2.1875,2.21875,2.1875,2.203125,0.33539527654647827,145600,0.0,0.0,NEE
1973-04-09 00:00:00-05:00,2.203125,2.21875,2.1875,2.203125,0.33539527654647827,99200,0.0,0.0,NEE
1973-04-10 00:00:00-05:00,2.203125,2.304687976837158,2.203125,2.304687976837158,0.35085707902908325,200000,0.0,0.0,NEE
1973-04-11 00:00:00-05:00,2.3125,2.359375,2.3125,2.351562976837158,0.35799291729927063,409600,0.0,0.0,NEE
1973-04-12 00:00:00-05:00,2.359375,2.398437976837158,2.359375,2.359375,0.35918229818344116,305600,0.0,0.0,NEE
1973-04-13 00:00:00-05:00,2.359375,2.375,2.34375,2.34375,0.3568035662174225,140800,0.0,0.0,NEE
1973-04-16 00:00:00-05:00,2.34375,2.421875,2.34375,2.421875,0.3686968982219696,78400,0.0,0.0,NEE
1973-04-17 00:00:00-05:00,2.421875,2.421875,2.375,2.375,0.36156079173088074,270400,0.0,0.0,NEE
1973-04-18 00:00:00-05:00,2.375,2.40625,2.375,2.40625,0.36631813645362854,945600,0.0,0.0,NEE
1973-04-19 00:00:00-05:00,2.40625,2.4375,2.398437976837158,2.40625,0.36631813645362854,176000,0.0,0.0,NEE
1973-04-23 00:00:00-05:00,2.40625,2.429687976837158,2.40625,2.40625,0.36631813645362854,545600,0.0,0.0,NEE
1973-04-24 00:00:00-05:00,2.40625,2.421875,2.382812976837158,2.382812976837158,0.36275041103363037,592000,0.0,0.0,NEE
1973-04-25 00:00:00-05:00,2.382812976837158,2.382812976837158,2.367187976837158,2.367187976837158,0.3603716194629669,72000,0.0,0.0,NEE
1973-04-26 00:00:00-05:00,2.367187976837158,2.382812976837158,2.34375,2.34375,0.3568035662174225,1670400,0.0,0.0,NEE
1973-04-27 00:00:00-05:00,2.351562976837158,2.375,2.351562976837158,2.375,0.36156079173088074,371200,0.0,0.0,NEE
1973-04-30 00:00:00-04:00,2.375,2.40625,2.375,2.390625,0.3639395534992218,105600,0.0,0.0,NEE
1973-05-01 00:00:00-04:00,2.390625,2.40625,2.359375,2.359375,0.35918229818344116,489600,0.0,0.0,NEE
1973-05-02 00:00:00-04:00,2.359375,2.414062976837158,2.359375,2.375,0.36156079173088074,300800,0.0,0.0,NEE
1973-05-03 00:00:00-04:00,2.390625,2.429687976837158,2.390625,2.414062976837158,0.36750760674476624,243200,0.0,0.0,NEE
1973-05-04 00:00:00-04:00,2.429687976837158,2.460937976837158,2.429687976837158,2.429687976837158,0.3698863387107849,363200,0.0,0.0,NEE
1973-05-07 00:00:00-04:00,2.429687976837158,2.4375,2.390625,2.390625,0.3639395534992218,1014400,0.0,0.0,NEE
1973-05-08 00:00:00-04:00,2.40625,2.429687976837158,2.40625,2.414062976837158,0.36750760674476624,121600,0.0,0.0,NEE
1973-05-09 00:00:00-04:00,2.421875,2.453125,2.421875,2.421875,0.3686968982219696,308800,0.0,0.0,NEE
1973-05-10 00:00:00-04:00,2.421875,2.453125,2.414062976837158,2.4375,0.37107568979263306,67200,0.0,0.0,NEE
1973-05-11 00:00:00-04:00,2.429687976837158,2.429687976837158,2.398437976837158,2.414062976837158,0.36750760674476624,91200,0.0,0.0,NEE
1973-05-14 00:00:00-04:00,2.398437976837158,2.398437976837158,2.320312976837158,2.351562976837158,0.35799291729927063,321600,0.0,0.0,NEE
1973-05-15 00:00:00-04:00,2.351562976837158,2.367187976837158,2.328125,2.359375,0.35918229818344116,148800,0.0,0.0,NEE
1973-05-16 00:00:00-04:00,2.40625,2.421875,2.40625,2.421875,0.3686968982219696,203200,0.0,0.0,NEE
1973-05-17 00:00:00-04:00,2.421875,2.421875,2.398437976837158,2.398437976837158,0.3651290535926819,57600,0.0,0.0,NEE
1973-05-18 00:00:00-04:00,2.390625,2.390625,2.375,2.375,0.36156079173088074,104000,0.0,0.0,NEE
1973-05-21 00:00:00-04:00,2.375,2.375,2.351562976837158,2.367187976837158,0.3603716194629669,148800,0.0,0.0,NEE
1973-05-22 00:00:00-04:00,2.335937976837158,2.335937976837158,2.296875,2.320312976837158,0.35323554277420044,281600,0.0,0.0,NEE
1973-05-23 00:00:00-04:00,2.320312976837158,2.34375,2.304687976837158,2.304687976837158,0.35085707902908325,96000,0.0,0.0,NEE
1973-05-24 00:00:00-04:00,2.3125,2.367187976837158,2.3125,2.351562976837158,0.35799291729927063,136000,0.0,0.0,NEE
1973-05-25 00:00:00-04:00,2.351562976837158,2.40625,2.351562976837158,2.390625,0.3639395534992218,225600,0.0,0.0,NEE
1973-05-29 00:00:00-04:00,2.390625,2.40625,2.382812976837158,2.40625,0.36631813645362854,91200,0.0,0.0,NEE
1973-05-30 00:00:00-04:00,2.40625,2.453125,2.40625,2.40625,0.36631813645362854,150400,0.0,0.0,NEE
1973-05-31 00:00:00-04:00,2.40625,2.421875,2.375,2.40625,0.36631813645362854,241600,0.0,0.0,NEE
1973-06-01 00:00:00-04:00,2.40625,2.421875,2.382812976837158,2.382812976837158,0.36275041103363037,164800,0.0,0.0,NEE
1973-06-04 00:00:00-04:00,2.382812976837158,2.382812976837158,2.34375,2.359375,0.35918229818344116,72000,0.0,0.0,NEE
1973-06-05 00:00:00-04:00,2.359375,2.390625,2.359375,2.390625,0.3639395534992218,81600,0.0,0.0,NEE
1973-06-06 00:00:00-04:00,2.390625,2.421875,2.390625,2.390625,0.3639395534992218,420800,0.0,0.0,NEE
1973-06-07 00:00:00-04:00,2.398437976837158,2.421875,2.398437976837158,2.421875,0.3686968982219696,107200,0.0,0.0,NEE
1973-06-08 00:00:00-04:00,2.421875,2.421875,2.390625,2.390625,0.3639395534992218,204800,0.0,0.0,NEE
1973-06-11 00:00:00-04:00,2.390625,2.414062976837158,2.390625,2.398437976837158,0.3651290535926819,254400,0.0,0.0,NEE
1973-06-12 00:00:00-04:00,2.398437976837158,2.421875,2.390625,2.40625,0.36631813645362854,344000,0.0,0.0,NEE
1973-06-13 00:00:00-04:00,2.40625,2.429687976837158,2.398437976837158,2.398437976837158,0.3651290535926819,212800,0.0,0.0,NEE
1973-06-14 00:00:00-04:00,2.40625,2.421875,2.40625,2.40625,0.36631813645362854,78400,0.0,0.0,NEE
1973-06-15 00:00:00-04:00,2.390625,2.390625,2.359375,2.367187976837158,0.3603716194629669,803200,0.0,0.0,NEE
1973-06-18 00:00:00-04:00,2.367187976837158,2.375,2.328125,2.328125,0.3544248640537262,65600,0.0,0.0,NEE
1973-06-19 00:00:00-04:00,2.328125,2.335937976837158,2.304687976837158,2.335937976837158,0.3556140065193176,236800,0.0,0.0,NEE
1973-06-20 00:00:00-04:00,2.335937976837158,2.359375,2.328125,2.328125,0.3544248640537262,128000,0.0,0.0,NEE
1973-06-21 00:00:00-04:00,2.328125,2.335937976837158,2.28125,2.289062976837158,0.3484784960746765,166400,0.0,0.0,NEE
1973-06-22 00:00:00-04:00,2.289062976837158,2.359375,2.289062976837158,2.3125,0.35204601287841797,696000,0.0,0.0,NEE
1973-06-25 00:00:00-04:00,2.3125,2.320312976837158,2.257812976837158,2.289062976837158,0.3484784960746765,169600,0.0,0.0,NEE
1973-06-26 00:00:00-04:00,2.289062976837158,2.296875,2.273437976837158,2.289062976837158,0.3484784960746765,28800,0.0,0.0,NEE
1973-06-27 00:00:00-04:00,2.289062976837158,2.3125,2.28125,2.289062976837158,0.3484784960746765,91200,0.0,0.0,NEE
