date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbole
2022-01-19 00:00:00-05:00,38.0,43.0,38.0,42.0,40.42998504638672,129900,0.0,0.0,CEG
2022-01-20 00:00:00-05:00,40.95000076293945,48.369998931884766,40.95000076293945,45.0,43.317840576171875,153400,0.0,0.0,CEG
2022-01-21 00:00:00-05:00,43.0,49.95000076293945,42.95000076293945,45.0,43.317840576171875,329500,0.0,0.0,CEG
2022-01-24 00:00:00-05:00,44.91999816894531,45.0,41.880001068115234,42.79999923706055,41.20009231567383,110000,0.0,0.0,CEG
2022-01-25 00:00:00-05:00,42.5,44.91999816894531,41.33000183105469,41.89799880981445,40.3317985534668,23500,0.0,0.0,CEG
2022-01-26 00:00:00-05:00,45.0099983215332,45.060001373291016,42.25,43.220001220703125,41.60438537597656,90500,0.0,0.0,CEG
2022-01-27 00:00:00-05:00,47.2599983215332,49.619998931884766,43.75,45.7599983215332,44.04942321777344,151600,0.0,0.0,CEG
2022-01-28 00:00:00-05:00,44.54999923706055,47.599998474121094,44.150001525878906,46.75,45.00242614746094,43600,0.0,0.0,CEG
2022-01-31 00:00:00-05:00,46.0,48.0,46.0,48.0,46.20570373535156,71300,0.0,0.0,CEG
2022-02-01 00:00:00-05:00,47.5,50.0,47.04999923706055,49.779998779296875,47.91915512084961,298800,0.0,0.0,CEG
2022-02-02 00:00:00-05:00,50.03499984741211,56.22999954223633,49.79999923706055,53.0099983215332,51.02840805053711,23860900,0.0,0.0,CEG
2022-02-03 00:00:00-05:00,52.189998626708984,56.56999969482422,50.29999923706055,53.619998931884766,51.61561965942383,8425500,0.0,0.0,CEG
2022-02-04 00:00:00-05:00,52.599998474121094,54.33000183105469,50.119998931884766,50.13999938964844,48.26571273803711,6757800,0.0,0.0,CEG
2022-02-07 00:00:00-05:00,50.0,50.040000915527344,46.0,46.06999969482422,44.34784698486328,9432500,0.0,0.0,CEG
2022-02-08 00:00:00-05:00,45.130001068115234,47.560001373291016,44.16999816894531,45.5,43.79915237426758,7277500,0.0,0.0,CEG
2022-02-09 00:00:00-05:00,44.75,47.45000076293945,43.880001068115234,47.310001373291016,45.5414924621582,4393100,0.0,0.0,CEG
2022-02-10 00:00:00-05:00,45.5099983215332,48.5,45.380001068115234,47.04999923706055,45.29121017456055,2450000,0.0,0.0,CEG
2022-02-11 00:00:00-05:00,46.7599983215332,48.90999984741211,46.060001373291016,48.09000015258789,46.29233169555664,3456800,0.0,0.0,CEG
2022-02-14 00:00:00-05:00,48.189998626708984,49.0,46.9900016784668,48.11000061035156,46.311588287353516,2155000,0.0,0.0,CEG
2022-02-15 00:00:00-05:00,47.70000076293945,48.45000076293945,47.20000076293945,48.0,46.20570373535156,2359800,0.0,0.0,CEG
2022-02-16 00:00:00-05:00,47.720001220703125,48.470001220703125,46.95000076293945,47.20000076293945,45.43560028076172,5855300,0.0,0.0,CEG
2022-02-17 00:00:00-05:00,46.31999969482422,47.08000183105469,45.189998626708984,45.290000915527344,43.59699249267578,3142600,0.0,0.0,CEG
2022-02-18 00:00:00-05:00,45.150001525878906,45.900001525878906,44.79999923706055,45.40999984741211,43.71251678466797,2018700,0.0,0.0,CEG
2022-02-22 00:00:00-05:00,45.40999984741211,45.68000030517578,43.4900016784668,43.540000915527344,41.91242599487305,2611100,0.0,0.0,CEG
2022-02-23 00:00:00-05:00,43.689998626708984,43.9900016784668,42.18000030517578,43.09000015258789,41.479251861572266,2791200,0.0,0.0,CEG
2022-02-24 00:00:00-05:00,43.150001525878906,44.59000015258789,42.220001220703125,44.31999969482422,42.803321838378906,2447900,0.141,0.0,CEG
2022-02-25 00:00:00-05:00,44.29999923706055,44.93000030517578,43.7400016784668,43.90999984741211,42.40736389160156,2040700,0.0,0.0,CEG
2022-02-28 00:00:00-05:00,43.29999923706055,46.619998931884766,42.459999084472656,45.97999954223633,44.406517028808594,5534900,0.0,0.0,CEG
2022-03-01 00:00:00-05:00,45.619998931884766,48.04999923706055,45.349998474121094,47.790000915527344,46.154579162597656,4212900,0.0,0.0,CEG
2022-03-02 00:00:00-05:00,48.0,50.29999923706055,47.33000183105469,49.459999084472656,47.767425537109375,3517100,0.0,0.0,CEG
2022-03-03 00:00:00-05:00,49.81999969482422,50.33000183105469,47.547000885009766,49.52000045776367,47.825382232666016,2072200,0.0,0.0,CEG
2022-03-04 00:00:00-05:00,49.16999816894531,51.040000915527344,48.25,51.0,49.25472640991211,2544600,0.0,0.0,CEG
2022-03-07 00:00:00-05:00,51.060001373291016,52.58000183105469,49.869998931884766,51.650001525878906,49.88249206542969,2726900,0.0,0.0,CEG
2022-03-08 00:00:00-05:00,51.18000030517578,55.31999969482422,50.849998474121094,52.31999969482422,50.5295524597168,3873700,0.0,0.0,CEG
2022-03-09 00:00:00-05:00,52.439998626708984,53.68000030517578,50.59000015258789,51.33000183105469,49.57343292236328,3050600,0.0,0.0,CEG
2022-03-10 00:00:00-05:00,50.56999969482422,51.63999938964844,49.27000045776367,51.31999969482422,49.563777923583984,2692700,0.0,0.0,CEG
2022-03-11 00:00:00-05:00,51.41999816894531,51.84000015258789,48.290000915527344,49.31999969482422,47.63222122192383,3034100,0.0,0.0,CEG
2022-03-14 00:00:00-04:00,51.86000061035156,51.86000061035156,48.59000015258789,50.95000076293945,49.20643997192383,2916600,0.0,0.0,CEG
2022-03-15 00:00:00-04:00,51.34000015258789,51.59000015258789,49.900001525878906,51.290000915527344,49.534812927246094,2117400,0.0,0.0,CEG
2022-03-16 00:00:00-04:00,51.709999084472656,52.400001525878906,50.349998474121094,51.77000045776367,49.998382568359375,2989800,0.0,0.0,CEG
2022-03-17 00:00:00-04:00,51.880001068115234,52.709999084472656,50.90999984741211,50.9900016784668,49.24507141113281,2244600,0.0,0.0,CEG
2022-03-18 00:00:00-04:00,50.650001525878906,51.40999984741211,48.880001068115234,49.0099983215332,47.33283233642578,9663900,0.0,0.0,CEG
2022-03-21 00:00:00-04:00,48.90999984741211,49.43000030517578,48.599998474121094,49.220001220703125,47.535640716552734,2452000,0.0,0.0,CEG
