date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbole
2002-07-01 00:00:00-04:00,5.0,5.0,5.0,5.0,3.990293502807617,3900,0.0,0.0,NDAQ
2002-07-02 00:00:00-04:00,5.1666669845581055,5.5,5.0,5.043333053588867,4.024875164031982,21000,0.0,0.0,NDAQ
2002-07-03 00:00:00-04:00,4.6666669845581055,5.3333330154418945,4.6666669845581055,5.0,3.990293502807617,30600,0.0,0.0,NDAQ
2002-07-05 00:00:00-04:00,5.0,5.0,5.0,5.0,3.990293502807617,1500,0.0,0.0,NDAQ
2002-07-08 00:00:00-04:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.724271774291992,900,0.0,0.0,NDAQ
2002-07-09 00:00:00-04:00,4.6666669845581055,5.1666669845581055,4.6666669845581055,5.1666669845581055,4.123302936553955,6900,0.0,0.0,NDAQ
2002-07-10 00:00:00-04:00,4.5833330154418945,5.1666669845581055,4.5833330154418945,5.1666669845581055,4.123302936553955,1500,0.0,0.0,NDAQ
2002-07-11 00:00:00-04:00,5.1666669845581055,5.1666669845581055,5.1666669845581055,5.1666669845581055,4.123302936553955,0,0.0,0.0,NDAQ
2002-07-12 00:00:00-04:00,5.0,5.0,5.0,5.0,3.990293502807617,300,0.0,0.0,NDAQ
2002-07-15 00:00:00-04:00,4.9166669845581055,4.9166669845581055,4.1666669845581055,4.25,3.391749620437622,128100,0.0,0.0,NDAQ
2002-07-16 00:00:00-04:00,4.25,4.25,4.1666669845581055,4.1666669845581055,3.3252439498901367,17700,0.0,0.0,NDAQ
2002-07-17 00:00:00-04:00,4.1666669845581055,4.1666669845581055,4.0833330154418945,4.1666669845581055,3.3252439498901367,7200,0.0,0.0,NDAQ
2002-07-18 00:00:00-04:00,4.099999904632568,4.099999904632568,3.9166669845581055,3.9166669845581055,3.1257293224334717,4200,0.0,0.0,NDAQ
2002-07-19 00:00:00-04:00,3.8666670322418213,3.8666670322418213,3.3499999046325684,3.5,2.7932052612304688,32100,0.0,0.0,NDAQ
2002-07-22 00:00:00-04:00,3.5,3.5,3.3333330154418945,3.4000000953674316,2.7133986949920654,13800,0.0,0.0,NDAQ
2002-07-23 00:00:00-04:00,3.4000000953674316,3.4000000953674316,3.4000000953674316,3.4000000953674316,2.7133986949920654,300,0.0,0.0,NDAQ
2002-07-24 00:00:00-04:00,3.4000000953674316,3.5,3.4000000953674316,3.5,2.7932052612304688,6600,0.0,0.0,NDAQ
2002-07-25 00:00:00-04:00,3.5,3.5,3.3833329677581787,3.3833329677581787,2.7000975608825684,3900,0.0,0.0,NDAQ
2002-07-26 00:00:00-04:00,3.3833329677581787,3.3833329677581787,3.3833329677581787,3.3833329677581787,2.7000975608825684,0,0.0,0.0,NDAQ
2002-07-29 00:00:00-04:00,3.5,3.700000047683716,3.483333110809326,3.700000047683716,2.95281720161438,12300,0.0,0.0,NDAQ
2002-07-30 00:00:00-04:00,3.75,3.950000047683716,3.75,3.8333330154418945,3.0592241287231445,26700,0.0,0.0,NDAQ
2002-07-31 00:00:00-04:00,3.9666669368743896,4.0,3.9166669845581055,4.0,3.1922340393066406,15000,0.0,0.0,NDAQ
2002-08-01 00:00:00-04:00,3.933332920074463,3.9666669368743896,3.933332920074463,3.933332920074463,3.1390292644500732,12900,0.0,0.0,NDAQ
2002-08-02 00:00:00-04:00,3.933332920074463,3.933332920074463,3.933332920074463,3.933332920074463,3.1390292644500732,0,0.0,0.0,NDAQ
2002-08-05 00:00:00-04:00,3.9666669368743896,4.0,3.950000047683716,3.950000047683716,3.1523311138153076,85800,0.0,0.0,NDAQ
2002-08-06 00:00:00-04:00,4.0,4.0,4.0,4.0,3.1922340393066406,30000,0.0,0.0,NDAQ
2002-08-07 00:00:00-04:00,3.993333101272583,4.016666889190674,3.983333110809326,4.016666889190674,3.2055351734161377,13200,0.0,0.0,NDAQ
2002-08-08 00:00:00-04:00,4.033332824707031,4.033332824707031,4.016666889190674,4.033332824707031,3.2188358306884766,36900,0.0,0.0,NDAQ
2002-08-09 00:00:00-04:00,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,3.232137680053711,10200,0.0,0.0,NDAQ
2002-08-12 00:00:00-04:00,4.050000190734863,4.050000190734863,4.033332824707031,4.050000190734863,3.232137680053711,73200,0.0,0.0,NDAQ
2002-08-13 00:00:00-04:00,4.066667079925537,4.066667079925537,4.033332824707031,4.066667079925537,3.2454376220703125,11700,0.0,0.0,NDAQ
2002-08-14 00:00:00-04:00,4.050000190734863,4.066667079925537,4.050000190734863,4.066667079925537,3.2454376220703125,11100,0.0,0.0,NDAQ
2002-08-15 00:00:00-04:00,4.050000190734863,4.050000190734863,4.033332824707031,4.033332824707031,3.2188358306884766,2100,0.0,0.0,NDAQ
2002-08-16 00:00:00-04:00,4.0,4.050000190734863,4.0,4.050000190734863,3.232137680053711,25800,0.0,0.0,NDAQ
2002-08-19 00:00:00-04:00,4.050000190734863,4.050000190734863,3.8833329677581787,3.8833329677581787,3.099126100540161,26100,0.0,0.0,NDAQ
2002-08-20 00:00:00-04:00,3.8666670322418213,3.8666670322418213,3.8666670322418213,3.8666670322418213,3.085827350616455,300,0.0,0.0,NDAQ
2002-08-21 00:00:00-04:00,3.9666669368743896,4.0,3.9166669845581055,3.9166669845581055,3.1257293224334717,49200,0.0,0.0,NDAQ
2002-08-22 00:00:00-04:00,3.9166669845581055,3.9166669845581055,3.6666669845581055,3.6666669845581055,2.926215171813965,106500,0.0,0.0,NDAQ
2002-08-23 00:00:00-04:00,3.6666669845581055,3.700000047683716,3.6666669845581055,3.700000047683716,2.95281720161438,11100,0.0,0.0,NDAQ
