date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbole
2025-10-27 00:00:00-04:00,70.5,101.5199966430664,70.5,95.30000305175781,95.05561828613281,69700,0.0,0.0,Q
2025-10-28 00:00:00-04:00,99.01000213623047,103.5,93.01000213623047,94.73999786376953,94.49703979492188,172600,0.0,0.0,Q
2025-10-29 00:00:00-04:00,94.5,96.88999938964844,92.12000274658203,94.04000091552734,93.79884338378906,91700,0.0,0.0,Q
2025-10-30 00:00:00-04:00,94.0999984741211,94.9800033569336,91.67500305175781,93.4000015258789,93.16048431396484,122600,0.0,0.0,Q
2025-10-31 00:00:00-04:00,95.0,95.9800033569336,91.4000015258789,95.0,94.75638580322266,282500,0.0,0.0,Q
2025-11-03 00:00:00-05:00,98.0,100.54000091552734,95.0,97.0,96.75125122070312,10626200,0.0,0.0,Q
2025-11-04 00:00:00-05:00,99.5,104.0,97.80000305175781,100.91000366210938,100.65122985839844,6091300,0.0,0.0,Q
2025-11-05 00:00:00-05:00,105.01000213623047,105.4000015258789,93.37999725341797,99.6500015258789,99.39445495605469,7108500,0.0,0.0,Q
2025-11-06 00:00:00-05:00,100.0,101.1500015258789,93.33000183105469,93.33000183105469,93.09066009521484,4096200,0.0,0.0,Q
2025-11-07 00:00:00-05:00,92.16000366210938,95.0,88.68099975585938,92.30999755859375,92.07328033447266,3282800,0.0,0.0,Q
2025-11-10 00:00:00-05:00,94.93000030517578,99.38999938964844,93.5999984741211,96.5999984741211,96.3522720336914,3220400,0.0,0.0,Q
2025-11-11 00:00:00-05:00,98.44999694824219,102.1500015258789,95.5,96.52999877929688,96.28245544433594,2492600,0.0,0.0,Q
2025-11-12 00:00:00-05:00,96.66999816894531,96.66999816894531,91.25,91.95999908447266,91.72417449951172,2740700,0.0,0.0,Q
2025-11-13 00:00:00-05:00,91.5,91.75,84.81999969482422,85.9000015258789,85.67972564697266,3926100,0.0,0.0,Q
2025-11-14 00:00:00-05:00,84.1500015258789,87.05000305175781,81.62100219726562,83.4800033569336,83.26592254638672,2466200,0.0,0.0,Q
2025-11-17 00:00:00-05:00,81.62999725341797,84.0999984741211,79.19999694824219,81.45999908447266,81.25109100341797,2504600,0.0,0.0,Q
2025-11-18 00:00:00-05:00,79.5,82.02999877929688,78.01000213623047,78.9800033569336,78.77747344970703,3116500,0.0,0.0,Q
2025-11-19 00:00:00-05:00,79.12999725341797,80.30999755859375,75.72000122070312,79.62000274658203,79.41582489013672,3325400,0.0,0.0,Q
2025-11-20 00:00:00-05:00,82.01000213623047,83.5,74.5,74.9000015258789,74.70793151855469,3072500,0.0,0.0,Q
2025-11-21 00:00:00-05:00,74.97000122070312,77.93499755859375,73.22000122070312,75.80000305175781,75.60562133789062,2736100,0.0,0.0,Q
2025-11-24 00:00:00-05:00,76.33999633789062,76.73500061035156,72.80999755859375,73.54000091552734,73.3514175415039,5002100,0.0,0.0,Q
2025-11-25 00:00:00-05:00,73.0,79.05999755859375,72.94000244140625,78.01000213623047,77.80995178222656,3033500,0.0,0.0,Q
2025-11-26 00:00:00-05:00,77.94999694824219,80.73999786376953,77.0,79.2300033569336,79.02682495117188,2234700,0.0,0.0,Q
2025-11-28 00:00:00-05:00,79.27999877929688,81.25,79.27999877929688,81.08999633789062,80.94334411621094,947300,0.06,0.0,Q
2025-12-01 00:00:00-05:00,79.0,81.08999633789062,77.41999816894531,77.5999984741211,77.45966339111328,1622200,0.0,0.0,Q
2025-12-02 00:00:00-05:00,78.16999816894531,80.48999786376953,77.97000122070312,79.75,79.60576629638672,2182000,0.0,0.0,Q
2025-12-03 00:00:00-05:00,79.97000122070312,81.05000305175781,78.9000015258789,80.27999877929688,80.13481140136719,1244700,0.0,0.0,Q
2025-12-04 00:00:00-05:00,80.0,83.56999969482422,79.80999755859375,83.45999908447266,83.30906677246094,1826200,0.0,0.0,Q
2025-12-05 00:00:00-05:00,83.41000366210938,83.8499984741211,81.81999969482422,82.04000091552734,81.8916244506836,1980300,0.0,0.0,Q
2025-12-08 00:00:00-05:00,81.94999694824219,84.69000244140625,81.81999969482422,84.30000305175781,84.14753723144531,1653000,0.0,0.0,Q
2025-12-09 00:00:00-05:00,84.0,85.2300033569336,83.71499633789062,85.08999633789062,84.93611145019531,1404900,0.0,0.0,Q
2025-12-10 00:00:00-05:00,83.79000091552734,87.94999694824219,82.7300033569336,86.19999694824219,86.04410552978516,2396800,0.0,0.0,Q
2025-12-11 00:00:00-05:00,85.76000213623047,86.23999786376953,83.51000213623047,84.80000305175781,84.64663696289062,2563500,0.0,0.0,Q
2025-12-12 00:00:00-05:00,84.37999725341797,84.58999633789062,78.3499984741211,78.94000244140625,78.7972412109375,2778200,0.0,0.0,Q
2025-12-15 00:00:00-05:00,79.6500015258789,80.72000122070312,75.65499877929688,76.62999725341797,76.49140930175781,2338300,0.0,0.0,Q
2025-12-16 00:00:00-05:00,76.5,79.12999725341797,76.13999938964844,78.5,78.3580322265625,2971700,0.0,0.0,Q
2025-12-17 00:00:00-05:00,78.93000030517578,78.9800033569336,75.66999816894531,76.26000213623047,76.12207794189453,2017500,0.0,0.0,Q
2025-12-18 00:00:00-05:00,78.31999969482422,80.69000244140625,77.76000213623047,79.02999877929688,78.88707733154297,2565700,0.0,0.0,Q
2025-12-19 00:00:00-05:00,79.37000274658203,80.0,77.18000030517578,79.69999694824219,79.55586242675781,6553300,0.0,0.0,Q
2025-12-22 00:00:00-05:00,80.95999908447266,82.7300033569336,80.54499816894531,81.88999938964844,81.74190521240234,1723300,0.0,0.0,Q
2025-12-23 00:00:00-05:00,81.54000091552734,83.26000213623047,81.12999725341797,83.16999816894531,83.01958465576172,1244100,0.0,0.0,Q
2025-12-24 00:00:00-05:00,83.37000274658203,83.63999938964844,82.70999908447266,83.37000274658203,83.21922302246094,637000,0.0,0.0,Q
2025-12-26 00:00:00-05:00,83.62999725341797,84.43000030517578,83.4749984741211,84.20999908447266,84.05770111083984,851200,0.0,0.0,Q
2025-12-29 00:00:00-05:00,84.0,84.37999725341797,83.0,83.58999633789062,83.4388198852539,1117700,0.0,0.0,Q
2025-12-30 00:00:00-05:00,84.11000061035156,85.0,83.4800033569336,84.01000213623047,83.85807037353516,1142800,0.0,0.0,Q
2025-12-31 00:00:00-05:00,84.08999633789062,84.08999633789062,81.55999755859375,81.6500015258789,81.5023422241211,1098000,0.0,0.0,Q
2026-01-02 00:00:00-05:00,81.69000244140625,86.31999969482422,81.61000061035156,84.9800033569336,84.82630920410156,1221100,0.0,0.0,Q
2026-01-05 00:00:00-05:00,85.0,86.87000274658203,84.9800033569336,85.11000061035156,84.9560775756836,1269500,0.0,0.0,Q
2026-01-06 00:00:00-05:00,85.20999908447266,91.91000366210938,85.0,91.13999938964844,90.97516632080078,2103900,0.0,0.0,Q
2026-01-07 00:00:00-05:00,92.0,92.94000244140625,89.33999633789062,90.30999755859375,90.14666748046875,1655400,0.0,0.0,Q
2026-01-08 00:00:00-05:00,89.91000366210938,90.73999786376953,88.33000183105469,89.5,89.338134765625,2336800,0.0,0.0,Q
2026-01-09 00:00:00-05:00,90.16999816894531,91.88999938964844,88.83999633789062,90.30999755859375,90.14666748046875,2140500,0.0,0.0,Q
2026-01-12 00:00:00-05:00,89.94999694824219,92.94999694824219,89.33999633789062,90.91000366210938,90.74559020996094,2865300,0.0,0.0,Q
2026-01-13 00:00:00-05:00,91.08999633789062,92.04000091552734,88.93000030517578,89.66999816894531,89.50782775878906,2735400,0.0,0.0,Q
2026-01-14 00:00:00-05:00,88.44999694824219,89.94000244140625,85.66999816894531,89.87999725341797,89.71744537353516,1266400,0.0,0.0,Q
