date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbole
1981-12-31 00:00:00-05:00,13.9375,14.0,13.875,13.96875,4.879173755645752,449200,0.0,0.0,SLB
1982-01-04 00:00:00-05:00,13.75,13.96875,13.5,13.6875,4.780933380126953,630400,0.0,0.0,SLB
1982-01-05 00:00:00-05:00,13.25,13.46875,13.0,13.0,4.540800094604492,1076800,0.0,0.0,SLB
1982-01-06 00:00:00-05:00,12.875,12.96875,12.75,12.875,4.497134208679199,1560400,0.0,0.0,SLB
1982-01-07 00:00:00-05:00,12.71875,12.9375,12.5,12.625,4.409813404083252,1303600,0.0,0.0,SLB
1982-01-08 00:00:00-05:00,12.8125,12.90625,12.6875,12.78125,4.464390754699707,991200,0.0,0.0,SLB
1982-01-11 00:00:00-05:00,12.59375,12.9375,12.25,12.3125,4.3006591796875,1479600,0.0,0.0,SLB
1982-01-12 00:00:00-05:00,12.5,12.6875,12.28125,12.65625,4.4207258224487305,1089600,0.0,0.0,SLB
1982-01-13 00:00:00-05:00,12.65625,13.0625,12.21875,12.375,4.3224897384643555,1231200,0.0,0.0,SLB
1982-01-14 00:00:00-05:00,12.53125,12.65625,12.375,12.65625,4.4207258224487305,1068400,0.0,0.0,SLB
1982-01-15 00:00:00-05:00,12.6875,12.75,12.59375,12.6875,4.431643486022949,724400,0.0,0.0,SLB
1982-01-18 00:00:00-05:00,12.59375,12.78125,12.40625,12.78125,4.464390754699707,897600,0.0,0.0,SLB
1982-01-19 00:00:00-05:00,12.59375,12.78125,12.40625,12.40625,4.33340311050415,722000,0.0,0.0,SLB
1982-01-20 00:00:00-05:00,12.21875,12.4375,11.96875,12.1875,4.256996154785156,1852800,0.0,0.0,SLB
1982-01-21 00:00:00-05:00,12.125,12.3125,11.9375,12.0625,4.213336944580078,1187200,0.0,0.0,SLB
1982-01-22 00:00:00-05:00,12.0,12.15625,11.8125,11.8125,4.1260151863098145,868000,0.0,0.0,SLB
1982-01-25 00:00:00-05:00,12.09375,12.46875,11.6875,12.46875,4.355234146118164,1900800,0.0,0.0,SLB
1982-01-26 00:00:00-05:00,12.375,12.53125,12.1875,12.1875,4.256996154785156,1143200,0.0,0.0,SLB
1982-01-27 00:00:00-05:00,12.46875,12.6875,12.25,12.53125,4.377067565917969,1310800,0.0,0.0,SLB
1982-01-28 00:00:00-05:00,12.875,13.09375,12.625,13.0625,4.5626301765441895,1169200,0.0,0.0,SLB
1982-01-29 00:00:00-05:00,13.4375,13.59375,13.28125,13.5,4.715444564819336,2861600,0.0,0.0,SLB
1982-02-01 00:00:00-05:00,12.9375,13.21875,12.65625,12.71875,4.442560195922852,1345200,0.0,0.0,SLB
1982-02-02 00:00:00-05:00,12.78125,12.90625,12.625,12.75,4.45347261428833,1434400,0.0,0.0,SLB
1982-02-03 00:00:00-05:00,12.5,12.875,12.125,12.21875,4.267910480499268,1294800,0.0,0.0,SLB
1982-02-04 00:00:00-05:00,12.3125,12.5,12.125,12.5,4.366152286529541,1818000,0.0,0.0,SLB
1982-02-05 00:00:00-05:00,12.65625,12.875,12.40625,12.625,4.409813404083252,1472000,0.0,0.0,SLB
1982-02-08 00:00:00-05:00,12.21875,12.4375,12.0,12.03125,4.202420234680176,1396400,0.0,0.0,SLB
1982-02-09 00:00:00-05:00,12.09375,12.3125,11.875,12.15625,4.246079921722412,1279200,0.0,0.0,SLB
1982-02-10 00:00:00-05:00,12.375,12.5625,12.15625,12.25,4.278826713562012,1146000,0.0,0.0,SLB
1982-02-11 00:00:00-05:00,12.09375,12.3125,11.875,11.9375,4.169674396514893,1359200,0.0,0.0,SLB
1982-02-12 00:00:00-05:00,12.03125,12.125,11.90625,12.0,4.1915082931518555,1182800,0.0,0.0,SLB
1982-02-16 00:00:00-05:00,12.09375,12.4375,11.75,12.4375,4.344318389892578,1678400,0.0,0.0,SLB
1982-02-17 00:00:00-05:00,12.34375,12.4375,12.21875,12.25,4.278826713562012,1125200,0.0,0.0,SLB
1982-02-18 00:00:00-05:00,12.3125,12.4375,12.1875,12.34375,4.311574459075928,765200,0.0,0.0,SLB
1982-02-19 00:00:00-05:00,12.28125,12.40625,12.125,12.21875,4.267910480499268,774800,0.0,0.0,SLB
1982-02-22 00:00:00-05:00,12.03125,12.40625,11.65625,11.6875,4.08234977722168,1422000,0.0,0.0,SLB
1982-02-23 00:00:00-05:00,11.6875,11.90625,11.4375,11.75,4.104179859161377,1600800,0.0,0.0,SLB
1982-02-24 00:00:00-05:00,12.0625,12.34375,11.78125,12.28125,4.2897443771362305,1030000,0.0,0.0,SLB
1982-02-25 00:00:00-05:00,12.09375,12.28125,11.875,12.09375,4.224253177642822,789200,0.0,0.0,SLB
1982-02-26 00:00:00-05:00,12.03125,12.125,11.90625,11.96875,4.18058967590332,640000,0.0,0.0,SLB
1982-03-01 00:00:00-05:00,11.8125,12.03125,11.5625,11.75,4.104179859161377,977600,0.0,0.0,SLB
1982-03-02 00:00:00-05:00,11.4375,11.84375,11.03125,11.0625,3.8640427589416504,1373200,0.0,0.0,SLB
1982-03-03 00:00:00-05:00,10.6875,10.8125,10.5625,10.75,3.7548911571502686,2811200,0.0,0.0,SLB
1982-03-04 00:00:00-05:00,10.6875,10.9375,10.4375,10.75,3.7548911571502686,4486800,0.0,0.0,SLB
1982-03-05 00:00:00-05:00,10.6875,10.84375,10.53125,10.78125,3.765805244445801,2571200,0.0,0.0,SLB
1982-03-08 00:00:00-05:00,10.5,10.96875,10.0,10.0625,3.5147509574890137,2307600,0.0,0.0,SLB
1982-03-09 00:00:00-05:00,10.5625,11.0,10.09375,10.59375,3.718792200088501,2858800,0.05,0.0,SLB
1982-03-10 00:00:00-05:00,10.8125,11.125,10.5,10.875,3.817518949508667,1601600,0.0,0.0,SLB
1982-03-11 00:00:00-05:00,10.8125,10.96875,10.625,10.8125,3.7955799102783203,1247200,0.0,0.0,SLB
1982-03-12 00:00:00-05:00,10.71875,10.84375,10.59375,10.65625,3.7407302856445312,1305600,0.0,0.0,SLB
1982-03-15 00:00:00-05:00,10.84375,11.03125,10.625,11.0,3.8613991737365723,1224400,0.0,0.0,SLB
1982-03-16 00:00:00-05:00,10.96875,11.125,10.8125,10.84375,3.8065521717071533,1113200,0.0,0.0,SLB
1982-03-17 00:00:00-05:00,10.8125,10.96875,10.625,10.65625,3.7407302856445312,759600,0.0,0.0,SLB
1982-03-18 00:00:00-05:00,10.8125,10.96875,10.65625,10.875,3.817518949508667,1245200,0.0,0.0,SLB
1982-03-19 00:00:00-05:00,10.875,10.9375,10.65625,10.71875,3.762667655944824,1400800,0.0,0.0,SLB
1982-03-22 00:00:00-05:00,10.9375,11.0625,10.78125,11.0625,3.883340358734131,1125600,0.0,0.0,SLB
1982-03-23 00:00:00-05:00,11.0,11.125,10.84375,11.0625,3.883340358734131,1092800,0.0,0.0,SLB
1982-03-24 00:00:00-05:00,11.125,11.25,10.96875,11.125,3.9052817821502686,1596800,0.0,0.0,SLB
1982-03-25 00:00:00-05:00,11.125,11.3125,10.9375,11.0,3.8613991737365723,1070400,0.0,0.0,SLB
1982-03-26 00:00:00-05:00,10.75,10.96875,10.53125,10.625,3.7297606468200684,1150400,0.0,0.0,SLB
1982-03-29 00:00:00-05:00,10.625,10.75,10.46875,10.75,3.773639678955078,644800,0.0,0.0,SLB
1982-03-30 00:00:00-05:00,10.65625,10.71875,10.5625,10.65625,3.7407302856445312,793200,0.0,0.0,SLB
1982-03-31 00:00:00-05:00,10.6875,10.78125,10.59375,10.65625,3.7407302856445312,1119200,0.0,0.0,SLB
1982-04-01 00:00:00-05:00,10.8125,11.0625,10.5625,11.0625,3.883340358734131,1167600,0.0,0.0,SLB
1982-04-02 00:00:00-05:00,11.3125,11.53125,11.09375,11.4375,4.01497745513916,1537200,0.0,0.0,SLB
1982-04-05 00:00:00-05:00,11.25,11.4375,11.0625,11.1875,3.927219867706299,699600,0.0,0.0,SLB
1982-04-06 00:00:00-05:00,11.3125,11.4375,11.1875,11.40625,4.004007339477539,776000,0.0,0.0,SLB
1982-04-07 00:00:00-05:00,11.53125,11.625,11.40625,11.53125,4.047886848449707,1457600,0.0,0.0,SLB
1982-04-08 00:00:00-05:00,11.71875,11.875,11.53125,11.6875,4.10273551940918,1549600,0.0,0.0,SLB
1982-04-12 00:00:00-05:00,11.625,11.71875,11.5,11.53125,4.047886848449707,884800,0.0,0.0,SLB
1982-04-13 00:00:00-05:00,11.53125,11.65625,11.40625,11.4375,4.01497745513916,804400,0.0,0.0,SLB
1982-04-14 00:00:00-05:00,11.34375,11.4375,11.25,11.40625,4.004007339477539,692800,0.0,0.0,SLB
1982-04-15 00:00:00-05:00,11.3125,11.375,11.21875,11.3125,3.9711008071899414,452800,0.0,0.0,SLB
1982-04-16 00:00:00-05:00,11.3125,11.5625,11.28125,11.375,3.9930403232574463,768800,0.0,0.0,SLB
1982-04-19 00:00:00-05:00,11.3125,11.40625,11.1875,11.21875,3.9381861686706543,713600,0.0,0.0,SLB
1982-04-20 00:00:00-05:00,10.96875,11.1875,10.75,10.84375,3.8065521717071533,1103600,0.0,0.0,SLB
1982-04-21 00:00:00-05:00,10.53125,10.71875,10.34375,10.5625,3.7078211307525635,2250800,0.0,0.0,SLB
1982-04-22 00:00:00-05:00,10.96875,11.21875,10.6875,11.21875,3.9381861686706543,2845600,0.0,0.0,SLB
1982-04-23 00:00:00-05:00,11.625,11.8125,11.4375,11.75,4.124675750732422,2343200,0.0,0.0,SLB
1982-04-26 00:00:00-04:00,11.96875,12.21875,11.6875,12.0,4.212438106536865,2468000,0.0,0.0,SLB
1982-04-27 00:00:00-04:00,11.78125,12.0,11.53125,11.625,4.080798149108887,1718400,0.0,0.0,SLB
1982-04-28 00:00:00-04:00,11.59375,11.75,11.4375,11.65625,4.091767311096191,1735600,0.0,0.0,SLB
1982-04-29 00:00:00-04:00,11.625,11.75,11.5,11.53125,4.047886848449707,1164800,0.0,0.0,SLB
1982-04-30 00:00:00-04:00,11.59375,11.6875,11.5,11.5,4.036919116973877,911200,0.0,0.0,SLB
1982-05-03 00:00:00-04:00,11.5625,11.6875,11.4375,11.65625,4.091767311096191,1023200,0.0,0.0,SLB
1982-05-04 00:00:00-04:00,11.84375,11.96875,11.6875,11.9375,4.19049596786499,1966800,0.0,0.0,SLB
1982-05-05 00:00:00-04:00,11.875,12.03125,11.6875,11.84375,4.157588958740234,1378800,0.0,0.0,SLB
1982-05-06 00:00:00-04:00,11.96875,12.0625,11.875,12.0,4.212438106536865,1312000,0.0,0.0,SLB
1982-05-07 00:00:00-04:00,12.25,12.375,12.09375,12.25,4.300195217132568,1761600,0.0,0.0,SLB
